delta_x,delta_y,delta_angle
38.50937937113569,4.260516772643634,0.008761340233654198
40.89632307268317,12.250896286073962,0.009648575068718752
43.418557243212284,18.630279516944608,0.009832865169025002
42.15126850904137,18.021164518507344,0.010261369581516173
41.1721211639013,22.479586428009355,0.010379161446321953
39.31230436607684,21.6397704162747,0.010584275825729536
37.811926781171,23.398833247853652,0.01007606515522459
36.849634976918246,20.62646635375584,0.01063864022953003
35.641488090379916,20.81756151056136,0.01052416460767424
34.12296072923566,20.8350252039082,0.010249376309024973
32.334918548956395,12.855034955472016,0.010157479527467643
29.74089082754352,10.658138449430899,0.009559702086562942
23.107739068902077,0.6779944844609405,0.008882906268105957
20.44110821378548,-1.176996091590857,0.008264277122781894
17.656513305185893,-5.7914731016263685,0.007391881091529004
14.775697675864972,-17.414711449917956,0.005817009401137932
12.453239410811836,-17.622871356241006,0.0050396551498166076
6.287747820422112,-25.458125639511117,0.0034623145560889407
40.4538055754368,-37.86302688611196,0.0036162684870318694
36.315513499509116,-36.393111975556195,0.00279057905865464
57.69747384807469,-45.118860667647176,0.005543327324026442
53.6892939935701,-43.44330123902081,0.004725042917751048
53.84216143993552,-44.36770172273407,0.004809636314172547
48.51623617695456,-43.69213615016461,0.004405733987922529
45.977733795578416,-41.94174499815789,0.0038548480900682273
35.87010656385943,-37.095008650189534,0.0031951230514706917
26.844738772213812,-33.327532715364,0.0014543579629212676
25.763432228608853,-32.51730525280384,0.0014702087461600135
9.397704461116117,-10.324681114037103,-0.002958831689984323
8.482022406234584,-9.708875817338528,-0.002879031240309238
3.374255624173712,-2.104102586840227,-0.0034751625679808945
9.624120692055156,13.671524511592585,-0.0046587771790583005
8.149195144155868,13.766208252249758,-0.00452967984038396
21.048801203844793,24.57361651196465,-0.003844629100409715
23.25652943156525,7.345652030913747,-0.001181874931576765
21.803293836755344,8.620099818171212,-0.0011836674540203333
17.161155575037895,-0.017506711934731786,-0.0004995346161629283
15.891968014039092,1.5588840861941458,-0.00048208907504359053
9.385472879581798,-8.954676169485193,-0.0002650983545935241
6.94753362201539,-12.215979078578007,-0.0007730475547734418
5.991567503572732,-10.448404072021365,-0.0006245430003189975
-3.70488345192126,-17.651500241663364,-0.0038022491479929345
-18.593234568574765,-11.252133940510298,-0.005463429735054617
-18.852279655186628,-10.354376239179343,-0.005218341480549322
-29.677313334361997,-0.5376178325541459,-0.006088482633103966
-29.600461856106776,-0.7282481162817014,-0.005950265132405889
-40.65668749428077,19.363826174479694,-0.003581119209611839
-24.71544183403484,45.98138032865434,0.0025349651931755425
-24.640703224203232,43.42476700340679,0.0024646065768434296
-3.284879720268632,61.42807372998207,0.0029238089358427956
-16.479166595521473,56.179051805457185,-0.0040215820755013214
-14.714543546347821,53.2937157742002,-0.003625507885316724
-20.332272376685204,49.541827925549555,-0.005641334276019538
-18.58627539610533,46.629992018724025,-0.005143433561475001
-19.371537769143046,43.01346534019613,-0.007475586792993478
-9.213225694147187,52.781894577840234,-0.00912257192299852
-8.574434376080895,49.936712769176246,-0.008703471676573829
-0.36687252243536156,38.433655708306404,-0.0058647943874045975
5.474435509956183,30.842055945581375,-0.0026450104414818365
4.916227774866205,29.476432222140474,-0.002783618964739139
15.263092550008484,18.52329111155193,0.005485604706656503
14.166349474948476,17.97364119328502,0.004973067957678703
36.57264036251178,8.85033398595273,0.014134673837984687
46.380668695634114,1.181784746703457,0.020289520887335887
46.207750488881494,0.445174312528712,0.01964647489125558
26.186816404901727,3.706788986742848,0.01945332937738028
14.927126608404249,8.135276696678831,0.01804593652463338
15.207079249364263,5.7369645221044285,0.017548770772869836
4.755927649278677,25.27742249714819,0.014315134628298193
4.737211658427412,21.576793945796197,0.013908772032482353
11.270802677466461,51.05298677331301,0.009842362800292126
33.31170381630231,80.21404021973217,0.011050756963358235
30.825664421442873,74.45992728205127,0.010124797791131684
54.45797009055587,92.29161381938506,0.017576709175664524
54.22086737683599,102.31998830919885,0.015534284428718053
50.78364879271328,96.67704138657574,0.0148118548501671
53.13709406619143,103.33938697461159,0.011005689137327806
51.49879756521709,100.27613235814201,0.010412384145527665
12.656961552886532,49.009431502587205,0.012277733966369784
-9.188558373917838,45.63149273263875,0.008583604295747777
-9.993085788720224,43.254868309753206,0.007865100789173473
-10.203866186152839,40.02009673049068,0.006621367031082849
2.6795724363725326,26.734761118854394,0.006849520197768565
0.9552359843306764,25.20390879515008,0.005924508357598232
3.480687331333028,8.980433997479706,0.004493886230009963
1.5969103954932409,8.38155386937732,0.003520363246306128
13.844532621467545,-7.639457658137469,0.002254554856530172
18.99304419856666,-13.654615350694224,0.002070043870546424
17.16151041067681,-14.03934789440108,0.0012472194659817989
21.76916903208162,-31.020755542842117,0.0013512643729626595
13.156434138992982,-40.06865123384152,-0.0010149496982692146
13.15689628483645,-40.973939404206064,-0.0009930575070878714
-0.03806004804374749,-37.11765333576517,-0.005875502713300653
1.1285353329464023,-40.78432859973056,-0.0050398380892440866
-22.340237465184092,30.48172883194245,-0.02162078664282488
-32.36412369197982,55.10449780272418,-0.02593857403469712
-32.035760129602615,51.41036421614076,-0.025100629234871216
-28.199360496483635,31.877473322561126,-0.019925179956500626
-19.898721394315334,-9.244944303793428,-0.007641635023466883
-19.88170824305052,-10.207102280323571,-0.007459926752011341
-21.40469435642421,4.204024843834275,-0.00567656016898682
-20.819733693688008,4.600541964839792,-0.005417455091217634
-12.982034707922576,-0.7045550749263905,-0.0053849412406287754
-10.005791554127276,-5.601737699466983,-0.005377883383132225
-8.170442990771113,-3.3654381799961732,-0.004745527178782355
-15.555863685323843,-9.098908171555875,-0.007584204520677412
-20.20615836917748,-8.986082170857097,-0.008622187379546144
-19.336084676842496,-7.99207203635635,-0.007916308850160743
-16.598860949462942,-4.729553933891193,-0.008838923063231682
-16.513194115183484,-3.8757188098354183,-0.008212914145940704
-14.0949241381394,0.15352241374305775,-0.008283200487464563
-14.224526996004297,2.412626116596551,-0.007515190614863872
-13.49265819335971,2.8130496794973574,-0.00689977405261353
-15.239422168636384,1.9724348508227505,-0.005345903506745213
-15.768800039122631,-0.27714407242471584,-0.0036490337214245376
-14.4473157225525,-0.8566106255747731,-0.0030784491722424703
-11.246479603134954,-0.20788392037272574,-0.0032778944469615302
-9.569455406248272,-0.9559482941636378,-0.0026217586075711345
-11.379333470349577,-2.3887910549573754,-0.0037054067693656476
-13.328539644368465,-4.1777854180677325,-0.004212199954797933
-11.285738221900472,-5.832585831376034,-0.0033799891899659526
-18.228856304433087,-5.131079435489905,-0.008005063393877545
-24.953568876436865,-4.95116342020728,-0.011461209146319776
-23.76673676973907,-3.853800284643828,-0.011281596912464682
-26.518120116598425,-5.302479924995788,-0.010187350130161319
-25.57758048178662,-3.15512000222494,-0.010203312403588813
-27.53901006579312,-4.1630627664519455,-0.009484890629135743
-27.722023404005554,-5.837522602347357,-0.009383156883838426
-26.29259685619193,-5.474521112397733,-0.008817306884640223
-25.203180100308565,-6.486700004400844,-0.008428159771961654
-25.13701308056602,-6.04465361390404,-0.008282643116728246
-23.538264451278778,-5.3506005201982685,-0.0076641716882200955
-21.54348303395472,-6.875549045980875,-0.007167598595071239
-19.84785705223992,-6.415135990642427,-0.006564481069040108
-19.82601144269609,-6.190360060970818,-0.0060670599240495475
-21.53921769538485,-3.8719495858742414,-0.006121722273825666
-20.327260859695425,-4.054125573775841,-0.005709937815030086
-17.95905864049832,1.9669111406216324,-0.004098823778686702
-19.64715543290073,-2.876443250449063,-0.004511934161363983
-18.00366817424663,-2.9510857335409275,-0.004014031979467736
-21.460052388311087,4.296202752534093,-0.007547766002096761
-19.745245289510272,4.148880848842341,-0.007005908340177578
-20.8150307249735,7.986345909738136,-0.007507195936792773
-22.3876292498229,6.471412499800261,-0.006361758132141175
-20.913387130950042,6.690782293447464,-0.0058413354888142794
-13.31297240126516,-5.686008637759354,-0.0032993047142478877
-9.07565351099346,-6.323452551992015,-0.0024687240830014185
-7.80993279939707,-6.055347622907157,-0.0020437424162486322
-5.291864497936904,-5.214579561545987,-0.0016367098065272632
-4.078532415148174,-4.984385742920337,-0.001221642521071464
-5.173203238595149,-4.018029118770468,-0.0016890760361366146
-8.700593200661718,-3.123237961771218,-0.0029632432200062905
-7.840157535683501,-2.808181477465781,-0.002805226862007212
-9.448910936420077,-1.0669868141131065,-0.0034996691715353796
-10.466218222246807,0.61354824511414,-0.0040904445587729215
-9.766605688825937,0.6787821989791301,-0.0038429944993209806
-9.205331965323884,0.4074090959757358,-0.0037515831142516686
-8.522366089612154,0.4463116445706545,-0.0035137007651290337
-8.90553956435137,-0.895806117786687,-0.003333523343737668
-9.108776341925775,-1.139649273360733,-0.0034457721652770956
-8.430114983465982,-1.1529004082321197,-0.003205712121970792
-8.400067551898239,-1.669909174261592,-0.0034415743170549645
-7.30499592166213,-3.1475240859498603,-0.002965031164498481
-6.694922051292405,-3.1560705789495644,-0.0027481841840666273
-5.748050493365849,-3.7291170957742814,-0.0022722323659569404
-5.263851716013264,-3.642945166763276,-0.002085365338284792
-3.9379304919053753,-3.894776772418288,-0.0014710393936760511
-1.224472802695534,-2.398873225242679,-0.00037906869769662816
-0.8556235644909174,-2.3236550701543806,-0.00019738642069579824
-1.6139068672655414,-2.0147256264441538,-0.0004171828667345546
-2.8429687013078087,-1.8382076900635984,-0.001076838173656651
-2.6304273533242,-1.3589053781327662,-0.0010224282864749073
-4.221656958104907,-1.658443779794186,-0.0015012644033746084
-4.1001359233781605,-1.208190933896338,-0.0014268452556384938
-4.285284378813444,-1.6362184836683649,-0.001325798650290479
-4.508270749104312,-1.742181439486597,-0.0011105978128546354
-4.202643532220922,-1.6818433803299189,-0.0010001001854946093
0.16028844832452993,-3.3632459429215875,0.000348542001348028
2.762774243627301,-4.88081495154807,0.001193479173289443
2.8975627057743543,-4.686726065302224,0.0012280601542959918
4.754811389194848,-5.512864363941242,0.0019387495272382886
8.805081754417449,-8.171178140589415,0.00413199550006537
8.480046492621025,-7.693212910484274,0.003979742551154618
10.987561658801768,-10.547681900524859,0.0047806833808842686
10.611612679530733,-10.01020008805758,0.004600928017417107
9.878245494782846,-9.923898352845075,0.004594558272502757
11.622274462200085,-9.791393847298085,0.005161259882450098
11.005386871299978,-9.293552904054671,0.004911575794186622
14.106194478235755,-8.575232203993613,0.005540601222974608
15.929619827809542,-9.239949376738853,0.0062739913133518675
15.218471410585234,-8.70095738196301,0.005978844460859656
13.373793278495283,-8.710080580906057,0.005156072828975032
12.757568299315585,-8.19107317255446,0.004891690684577242
9.67048706653796,-8.683435946906577,0.003979555971139927
8.5429362887233,-8.73031444504579,0.003486398909518714
8.004002250993905,-8.207328175583525,0.003253345771373174
7.196504409866017,-8.421614310705355,0.00308291990692761
7.128687574972975,-3.8932453833918137,0.0037073216130822663
6.5697852630250315,-3.639007354105959,0.0034599153760945613
7.458743020251076,1.761057566356108,0.0035379111159042883
6.8266815944718875,1.9609942962268148,0.0032568902589757568
6.7595013240427955,3.6602629365272783,0.003064189037003184
7.261238845946407,6.311578639545749,0.0029710104292638454
6.454868676686745,6.307042619818149,0.002652983709388468
7.395844853100916,8.638214329568358,0.002631010823035197
6.311224174559927,10.087154643218089,0.0021009610512449095
5.732571076852189,10.00638064439803,0.0018518633326690824
2.0830966847525576,8.731493083886495,0.0010996416588948655
1.6258365489198299,8.584885562098156,0.0008992518355756334
-0.0749221270302217,8.694242512842742,4.493077499433172e-05
-0.5271894992054151,9.253538823399525,-0.0007888444155339147
-0.722967405945476,8.800627545639049,-0.0007998682144947967
-2.2104585218743438,12.412931240618928,-0.002589269510756617
-3.766791743834396,12.908654055523831,-0.0033495717105359495
-3.774096646149808,12.289603743431117,-0.003283580550551644
-5.222993960280897,11.68650651707819,-0.003488705379157643
-5.039602632482966,10.987920780114194,-0.003367608174219618
-8.36030401374337,11.982694987019832,-0.003964400520055711
-8.194610487055847,12.988625082338812,-0.004048165623793419
-7.747762742018514,12.067460323625976,-0.003847636740447122
-8.451982881959923,15.202920795023843,-0.00391484880674027
-9.221003777129129,15.037114917994979,-0.0038635397425960945
-8.748714266632781,14.142274278769392,-0.003701812074270121
-11.472666653509101,10.169478527642994,-0.003474912052779387
-10.959270720680605,9.447439072184165,-0.003330238886607051
-12.219028701992778,3.0405310354463184,-0.0027724175263441108
-10.567337691183608,-0.8404647671584345,-0.0026478172107513953
-10.155050113692722,-1.3024896285755574,-0.0024465920632814435
-7.536983069882472,-2.698543011549723,-0.0030953520936098226
-9.60057962591875,-1.0066925112005527,-0.0029112426492173176
-9.057639550204598,-1.3508334186296933,-0.0026872065878757166
-7.878959039540339,-0.4404153691087199,-0.0025592746069865277
-7.479279276413971,-0.8166519076029845,-0.0023092703635097496
-1.4575010178203704,2.394734581736684,-0.0026887874702638294
-1.3878657983204454,5.750093516474593,-0.0033680643532934167
-0.8487895231545334,5.317994649153824,-0.0030640171231720538
-2.8682639049205685,6.780183431297874,-0.003340353438833216
2.2774357537516887,3.7678795629609096,-0.0038936929563987226
2.4659864067393955,3.432787631207362,-0.0035965353489715384
3.7922970208140554,2.026856549781645,-0.0034964209638568243
4.060238566098877,1.7029065787696755,-0.003202740752493298
1.8750693292868448,1.8573408229261443,-0.0035030728594374868
-2.3631736826183234,7.647188715655218,-0.0065296084473987406
-2.14457072115764,7.312824172703516,-0.006243478026971974
1.2272746251086324,6.3896512556827565,-0.005049208459130801
-1.1816027107847569,8.208610874249702,-0.004637040408414887
-1.0538050125743552,7.831293532192807,-0.004372167499946964
-0.7082613415799118,8.313498086386732,-0.0046377595525038
-0.6431997033512955,8.013933067353854,-0.0043708960893150284
1.089923770098706,7.52014703127838,-0.004494752030326604
-1.4228600847034705,1.6880723858871607,-0.0036341576205185695
-1.3958856941957916,1.719289684631402,-0.0033720495053850357
-0.16895388120039123,2.541563438171096,-0.00399894022627824
1.0048945754569538,2.1767127985888415,-0.0037556498672572103
0.8314703806084032,1.9429660440941237,-0.0034878569250252826
0.5246656153140145,1.0110813165804673,-0.0028657856805995204
0.451676659933461,0.6367859802915208,-0.002577507166254864
-1.4736098380333464,1.008445749294111,-0.0029877656847381445
-1.9660197359860787,0.619984626690772,-0.003443508869420744
-1.9562439011775388,0.2701987168336411,-0.0031292333844005755
-4.547664418642213,0.21335791291123463,-0.00381253818014786
-5.821453705070266,-0.5054894134300008,-0.0038851917418604334
-5.491669200239814,-0.6479376269528733,-0.00355054802198345
-7.11703886685003,-1.5416478878566053,-0.004131302272931369
-6.75672947453654,-1.5458048586804816,-0.003825237263263932
-7.462639432332619,-1.7736745365443227,-0.0035724163123146127
-6.307410494607729,-1.3576226735286283,-0.0035508160559962203
-5.90122640251098,-1.4112263463445651,-0.0032781133643572814
-5.310832968121457,-1.5016482551794104,-0.003232645464661085
-6.740161093958078,-2.414861820317936,-0.0033204146522865523
-6.22950493867816,-2.458270275790506,-0.003039896858068124
-8.254667213327197,-2.087276244841457,-0.0036291559061936585
-7.859604638367366,-1.957793625243624,-0.0034391228860257265
-8.627206409692684,-0.9430625586709824,-0.0038056261205407483
-7.7533462548562335,-1.8365118709302253,-0.003368953047045185
-7.3688415566054895,-1.5956516246111243,-0.003147375607448426
-6.67567279938458,-1.7944017962654453,-0.0030255607432385775
-6.91787050777748,-3.4088768603685047,-0.0029197856356013674
-6.47400431345595,-2.66793391314691,-0.002732885625826293
-5.392308253784453,-14.911248530705146,-0.0022630881184275077
-5.040303728797817,-13.842514453967182,-0.0021282857520982337
-4.429041459286696,-28.512115609042063,0.00015196280359002247
-5.269311091622481,-26.090951057453957,0.0006304608959572159
-4.83907673713844,-25.085251948434337,0.0007362493560893702
-2.909359802883013,-23.009109588929128,0.00042134412500388537
0.8661058704179726,-22.144609712952526,0.0005852606236970459
1.1408403827515243,-21.100030077267128,0.000685766405433931
0.4865593520025573,-20.906221559817695,0.000531636055604825
0.7585372253372609,-19.921558497023803,0.000627315178735555
0.6337498235775295,-17.33238771807905,0.00012539380419953152
0.011881476183886592,-12.13632920964941,-0.0005076509548261914
0.2167054874527448,-11.335354129074426,-0.0004337021451762945
-0.8291213181762502,-9.590320539430513,-0.0004532023107743829
-1.8127207146598947,-9.03282245814553,-0.0004000350091732828
-1.6475508764119435,-8.183034950406125,-0.00034289335712898143
-1.9917736941392197,-9.698696619513306,-0.000728004788351326
-1.7419636534821965,-8.939201193177789,-0.0006721699479877578
-3.136495739335071,-4.694416194976289,-0.0009663760331803609
-3.316476602540613,-3.3288788750220695,-0.0010876666836205134
-3.121022123142376,-2.638657499993395,-0.0010245630429817603
-4.3780566894570185,-2.5008540225299396,-0.0006741300708413278
39.32687032102841,16.62785400118552,-0.02048878453076584
37.56228591975229,16.691419851333723,-0.020005003548488325
45.59820369547482,17.705243052223835,-0.013234721640550636
44.09859436191224,17.76869911044151,-0.012840644753479846
35.926498610166455,16.788666399730428,-0.009516675971022523
15.630375067356077,11.4435697275732,-0.005052842391509698
15.002954016804733,11.675352551983849,-0.004830966138541612
7.050991310093791,9.398736759406685,-0.003842437283644164
12.554700379901538,11.167812958463314,-0.0039047344659874812
11.769475742203433,10.324812328066141,-0.003570037976822805
10.53148415764692,11.405491828538224,-0.003864295206436583
9.811475051854744,10.628033913157193,-0.003507221158041196
5.499859197676295,9.09877508117469,-0.003351003080706373
7.349032458581232,8.178064276762992,-0.0055098671478239535
6.6260377394470975,7.398317149277725,-0.005010761872046931
8.646148455231295,7.901978515482565,-0.006485092276612951
5.952566538099588,4.612964225420658,-0.00808166346794679
5.612250781671918,4.155749150368368,-0.007651529946238189
-5.475799147203287,-2.380498079856187,-0.0038235793978986235
-5.581166769191699,-2.5877712792797127,-0.0034890882633486987
-13.52236331626609,-5.857906396854456,-0.0010018217522872967
-14.7554980171112,-6.893418603424297,-0.0006510772933718792
-15.041613400915228,-6.966192433870932,-0.000275763079190491
-11.277207317236822,-9.438697005463903,-0.0012025926916399414
-10.123564667014753,-12.115959338263254,-0.0011535006586326116
-10.489542612185673,-12.095765996691767,-0.0007280569364716822
-12.141001670321444,-11.090495717175399,-0.0022613123185268704
-12.537308256252093,-11.345376079680983,-0.0014001717755896138
-12.86389281802132,-2.960397029691033,-0.013478109276605737
0.14605835625916846,5.518109449716113,-0.022166609278976936
1.10532555065818,6.397134970702873,-0.02213346550871457
-5.13632976428002,-15.792648789183284,-0.008895244725595344
-11.044276476806552,-22.26718518231139,-0.0051782720918253184
-9.33371546435808,-20.62860410994904,-0.005020741480769876
-20.832281198493067,-34.399040109320275,-0.00275489832816636
-19.657985869591272,-32.869777255825014,-0.002382136112789783
-21.563854846256124,-34.26813241649978,-0.003597526628264996
-25.890793138754823,-20.073873342636563,-0.011747932734557138
-24.224295672467395,-19.320434229757307,-0.010981316076570673
-32.6482768855847,-7.978713458065126,-0.013427099225754944
-34.72008752741075,-8.671590965546482,-0.007099661951879402
-33.2056452353038,-7.81672253092429,-0.006664064459342805
-27.40132669789278,-7.662636740657502,-0.0029098686659264844
-25.957617972073564,-6.793848405315617,-0.0026051020124494436
-20.348107731603427,-6.261919875944371,-0.0012840860719989355
2.1148412642008254,-4.500258573213528,0.003800324590217564
2.664723112509217,-3.7047329327480822,0.0037326209882184093
8.550480356928718,-3.229223307208379,0.005527008231143192
11.644660211938406,-2.8883557242278988,0.009952993405666343
11.575940066212521,-2.411055476206805,0.009931559424229373
8.525616553738997,-1.4731498989758727,0.009632905674891926
8.51627253964814,-1.1752742541037806,0.009626820432540081
5.645440248932629,3.4894767746402042,0.009080658083095869
8.20032873952457,4.437863113647849,0.00855297892644685
7.893970830742391,4.697223929934244,0.008533122361794808
19.23383160360886,0.2947003583297979,0.007739137076411012
29.886279329649128,-0.28769079309054624,0.007256808183883663
29.120354999790408,0.4686398172413516,0.006732535884843835
30.373433184697202,-2.621946966559572,0.006264364522370783
30.343018262397774,-1.4790972928799653,0.005457352401570249
20.81835653754025,-4.441494279092897,0.00454543343529214
5.022817833015201,-1.373604413423556,0.00046055714988683927
4.967036881654248,-1.4872544649328046,0.0003819007591136709
5.647715466908127,1.357172237981686,-0.0008040171198316215
9.458009375065089,4.687383590505491,-0.00034766072845567633
8.690555195227416,3.8375825937965753,-0.0004655982478208127
9.113848022910808,3.7931350844051575,-0.0001092906283418143
8.288518119356356,3.328148272303035,-0.0005698420301955042
3.1985490462367068,4.830077678760795,0.0003470542696640934
1.771657571847816,2.5130643070248198,-0.0002907422843856046
0.400856625480341,2.301089034412481,-0.0006322661102473746
1.5489538934596454,5.403844699497087,-0.0012913110201590763
-0.6394133924632652,4.641558579488589,-0.0008235648970646974
-1.5549696867988325,4.46077022365048,-0.001070322060150764
-5.406117668468485,2.941847796884056,0.0001397778385483113
1.468714159677145,-1.2407349144456898,0.004198034654546853
1.143112148344724,-1.1924190524374718,0.00400062754921888
3.2869758912719984,-2.7068822510142594,0.004679062538231602
3.0255189424112188,-2.4495278289390576,0.004558221608032213
3.791577859704264,-8.44595797444757,0.006567667437049841
2.3678944651639173,-12.84132240531994,0.007527854816984614
2.1417818718555375,-12.009161475083904,0.0072381946440015325
-3.5839210267395383,-18.334124559827806,0.009933540271310465
-8.45212199463561,-29.65114108381893,0.015931232385744856
-8.363126566498487,-28.31428626826957,0.015396238048682396
1.7632091027363308,-33.30320659870238,0.014313181064512974
1.9074857960952036,-32.07816007225568,0.013804721320539646
11.53134323293169,-28.47431022442101,0.012097470351322949
26.280167300239533,-29.123018394353203,0.015758074704243993
26.057552367020243,-27.77776264407085,0.014807474167561629
13.085490597950812,-35.36788078853069,0.02236179976721787
13.224804903197999,-37.31233516673702,0.02171885976386462
12.509997047147497,-35.85780530450806,0.020753002307560664
11.301098045028953,-27.384880718810717,0.01467844024429849
10.394896983052579,-26.03655664440075,0.013793466702781823
18.780538824294865,-17.948341406461306,0.011021894546418675
44.77558353981569,-0.6268497400560124,0.009204800248551127
42.22476856730457,0.1828480134911543,0.008248048126250011
58.66621946001273,2.2177840391636776,0.012506496135752755
56.39143406994748,10.473864606287217,0.01619046886119736
