delta_x,delta_y,delta_angle
37.78415093578126,-8.956428299338521,0.005225067553796919
43.92663511486024,-13.749843446832532,0.0056341194728554925
51.925753584817855,-9.30861360815076,0.005998715477774105
48.782343851684,-8.764703954102819,0.005596079635624996
49.62018037092542,-8.26594478590638,0.0065209861259978505
46.47278529706615,-7.801690616163546,0.006085750835020353
46.01212125750512,-4.357987517657975,0.006759492710088265
42.23646765640983,-4.053274673943232,0.005419109221212447
39.646863826588124,-3.850248588102557,0.00506007992068906
34.837355096771866,2.9808189295685765,0.004619433221681348
29.29905525442759,8.616822772533196,0.003224190499809091
27.23168954668151,8.505931901790913,0.0029770251740332916
22.097392161440915,8.468301466881844,0.0025596332978836327
20.4560955301928,8.475178823802873,0.0023000476074603237
7.898864128250718,4.779233175795174,0.002926516113873624
0.4316147261591255,1.436649694949015,0.00225898222033985
-0.6412084078112735,1.66743247599583,0.002086414818169336
-6.924650590450977,0.9470191357679127,0.0005600989671127472
-10.058268740724545,0.5762629037234964,0.00033709559994594675
-10.89479165221198,0.7372931201895923,0.00016565943624140882
-14.04067958752006,1.1108923960177528,0.0008707452974248992
-14.71216996717163,1.0307452537562156,0.0007156402421973088
-15.674644954654202,1.2042421001909465,0.0007610735489569824
-17.927264874257094,0.1511855134011579,0.0007276102709153157
-18.263406754833266,0.28710360493588816,0.0005993560069234243
-17.232119035173962,-4.469887559216989,-0.0010705947383737057
-16.624689309605156,-3.3193631603990568,-0.002054015068152005
-16.07171602322611,-3.2495486217293,-0.002086942002051045
-18.833239419544675,-3.950852722109012,-0.003538847559033113
-18.313533139483482,-3.973950313196715,-0.0034247364792272103
-18.669286346478223,-3.6474199721617055,-0.004437264324683418
-17.87769147634466,-2.929079715185244,-0.006135896377944008
-16.681002716023432,-3.1393875624072303,-0.005879592063749307
-14.949765164061004,-0.07408581549040583,-0.006393316818358383
-14.530453739909092,0.1390667746119402,-0.007329839966835711
-13.02368884412058,-0.011359489163368264,-0.006891592497435581
-13.258663602757405,0.6109127188974444,-0.008110869437312413
-11.763895918555223,0.15068479490115647,-0.007689274107121395
-11.241954704556983,8.862900547847497,-0.007760817762646922
-9.927709668252131,12.36973971732651,-0.0071229195882925875
-8.564703576857266,12.133854742068856,-0.006719493634047662
-9.083505775915247,14.071548100759932,-0.007285102077699761
-9.57907829520482,14.125324164825033,-0.0077388934962855606
-8.449056494008657,13.611417583839984,-0.00718205455229
