delta_x,delta_y,delta_angle
-44.54833391546235,-246.37809264214727,-0.0003460303922134343
-54.26748493358694,-205.29251371851367,-0.0022464684453885058
-62.45601214137797,-126.71997384067699,-0.005792182137595969
-56.99143962380894,-101.04480855116431,-0.005546808078570251
-64.32216990828833,-50.177497614410704,-0.012372059431853233
-60.49186359428306,-47.20492010556945,-0.01090058550975435
-65.0525081320564,-16.056627000652735,-0.014909797995602766
-60.71663894250069,17.272366368240583,-0.01672281326217544
-50.37272692178377,19.938891398712922,-0.01347428987431731
-41.271270136267006,39.11267513285321,-0.0115956671934276
-36.46171443818244,42.79044070615418,-0.009274149678406757
-33.80122482224898,45.49325936461602,-0.00821595421043072
-24.829763589098945,37.74245669115383,-0.004978620582274723
-22.96477381982459,39.02118634029331,-0.004858910053639508
-23.203248428126894,56.32855044415209,-0.007653424855376273
-7.070494239506137,55.48390003258633,-0.0004005598747897094
3.7646836256608354,51.317616807240434,0.003030685233250756
3.9434396605816415,57.23512476810991,0.0014835661468012371
19.35798549314266,49.51821491683634,0.0038100899811627244
26.206809961857203,48.106947840700094,0.0050686084449652734
35.22937007951843,50.283623764177165,0.009129236214192973
57.03412692026288,50.64918462697849,0.026272194281402705
55.44009567586224,51.15050599022354,0.024852585595314544
70.43365207808704,33.712227811938064,0.03861007603299559
70.59725028811894,26.15081879805481,0.04236178343714364
72.15160942223494,30.457633430848148,0.05303606932117561
71.4968626636219,30.56757687387318,0.05732163025712113
81.90513551761971,29.945621005212377,0.06853148315937876
78.62581062361957,22.262257041334223,0.06604443574667306
82.95010886973152,13.142583741037035,0.06828275653111882
97.43623379128726,1.846093852199408,0.07364617430379422
101.90762452283718,-2.8209671546955963,0.07317246780786987
104.93957056239408,-6.160278126956176,0.07150219342677876
115.85189092743488,-15.853026880101293,0.07438031630639004
108.9689365510561,-16.899403319851544,0.07033291744605336
120.12863564723811,-24.140903241052015,0.07649735923627687
124.17039152526785,-25.841534256625316,0.07704592319384206
143.923763943722,-25.313676060320624,0.07462998157109492
142.01933175216874,-16.368274973538853,0.06072508415416165
133.8934901808548,-15.181940054766908,0.056812522067201374
123.1484816425322,-4.3602617594037305,0.046383791021461535
103.49413572461225,13.270122785073621,0.032422319016394245
91.12745579962227,16.70144971891262,0.026600550149200288
69.50539103891359,24.045817129001172,0.01697642749997504
53.33226900886225,27.679767733863315,0.010018749083662369
47.88586881463263,27.328882470848722,0.007322000552947123
32.48282314442465,30.239631831694886,0.0013925421272008263
11.95379689428391,29.8418061038999,-0.00215881970476137
6.041229806499312,28.45292949921273,-0.004030459344666561
0.6081326260393445,29.66652528490889,-0.006047124644739206
-2.1069688779446487,28.345579049899406,-0.007811618911457067
-11.383325296107376,35.366008458044966,-0.0071979086871019156
-19.29099924560572,36.9015419105973,-0.002736262102301396
-32.39352602803785,39.12603346641774,0.004532459506993
-54.1451482207304,47.859972348788496,0.022873113603134147
-68.10617983888814,56.13336548093618,0.012971275354094605
-68.12848921172227,53.678080047048724,0.012345938817777465
-61.18898968849559,56.532759750804665,0.0028147535060295942
-38.13209641510176,49.98212071789795,-0.0064124564227500645
-32.003622243470524,45.83517738987549,-0.00788848163344028
-32.65974651444978,44.290615408834334,-0.010099524179986823
-35.17993795193511,42.365217843217295,-0.011647353918641709
-33.7128353912089,39.422662688860235,-0.010711772514494629
-37.99632388433911,38.89042704936848,-0.01629709081457469
-38.22917710698196,37.65723995264314,-0.016721700821739623
-38.05635864751395,38.766489935675196,-0.015537900050513509
-31.250703541879833,35.34484649656818,-0.013237178159004739
-27.918649080810017,32.04669284487205,-0.011962404557436752
-13.874726309871773,30.062606765802393,-0.011853787213413696
-0.4822053833964527,32.23805322101633,-0.01606216525476024
5.888740347693584,29.94303584449325,-0.015540225097008893
10.889405381324543,25.40851817867883,-0.010081009927382938
12.068072315149886,23.227596710126193,-0.007037677626409144
13.357525515205074,21.20055529368517,-0.0069052398611239175
13.12579970663378,20.141771177270204,-0.005146220451423789
12.124287453478013,17.850070036457243,-0.005611718464972697
-6.6110420011576325,19.237878856271635,-0.008606690370063187
-16.958516773248185,17.508540749908672,-0.0071258887962712845
-14.856219447009046,15.61969998398089,-0.007334132603174227
-32.72807056768906,11.382056972172677,0.001588862842473515
-35.79067627636458,7.874478413455361,0.004909357606053925
-33.12181062618902,6.269626815817652,-0.0008162878362268417
-13.649693813309412,10.9398820286312,-0.010930980180012895
-2.6390101580956435,10.704452248968702,-0.012812174755988903
-3.772347435369277,10.039868978784412,-0.011413195353821185
3.873757005202604,7.471465927722224,-0.011159750216804034
7.664057560306482,4.929531137903112,-0.009180599632696669
5.262393555568908,4.351141909619262,-0.007344749404260597
-1.1020445929864566,2.88148328866588,-0.005175499358505824
-2.37959188868244,1.754839282042442,-0.004494485016870989
-2.2772885394992337,1.3038695663437523,-0.004046461951069746
0.4003126101799888,-0.0952632450588844,-0.0036820341633532704
2.619433288690871,-21.221336028657475,-0.0017799957208914968
4.607136666898209,-38.71807584614963,-0.002023818756782284
7.8311847124901615,-54.58068006178464,-0.0010867857741548813
7.330238817969792,-53.069315831780365,-0.0009544789986918189
8.709204831855066,-42.71347509126772,-0.0013651532677405739
10.317222227394977,-34.53953015438637,-0.0018175360013938245
9.424633221970414,-30.620663225259893,-0.0029913236284567386
6.046463969189452,-26.060380124846944,-0.004431226430031828
4.993406142030837,-25.204363471524076,-0.004200577827418956
5.738335918660546,-23.971395019383426,-0.003953904800913474
2.692218136935976,-22.245886454188796,-0.003290140826343232
-0.837162252187456,-13.674287452912415,-0.003170706711950026
-12.221807970346262,-0.13735182326306017,0.000704833329074523
-12.721768170566698,-29.905333145407084,0.011708694666558722
-13.79718349270365,-94.85332465266204,0.020713072808323973
-13.665150819936308,-90.18414627016169,0.020067272697195847
-12.460501186728223,-101.25153031320318,0.020692352088039045
-6.794087155599954,-93.39209599156057,0.017168245810158154
-0.39295616950429607,-71.03718479670503,0.011923622959609423
-0.384784724472125,-57.78530071639274,0.008976239131431188
-0.5028338991685295,-54.40730407478052,0.008501213314774323
-1.272075746874029,-42.727328330759995,0.005837507363779318
-5.379977044191521,-25.778071366588875,0.0031765192278893186
-6.54596196961116,-11.822609885041699,0.0022257894292961036
-14.26376112713368,24.851035194931857,-0.003950036726778143
-15.377804510397139,-8.524239101796336,-0.00021316734084410953
-14.701738114253343,-6.047312708091634,-0.000418772847941547
-17.943701980217106,-9.109467635874829,-0.0008930826025310198
-24.871736938370244,27.214727210746542,-0.0058994259710341435
-20.266123831669926,31.411247145947527,-0.004728773124799396
-23.21672196669721,23.606487886576737,-0.0027147003584077124
-21.73892358224709,23.087135379150943,-0.002775156839158791
-24.20494088793252,20.836060361881614,-0.0033617630520446345
-30.712225445711002,21.201844571282674,-0.0064925539581064985
-29.97466663503745,22.98306610311971,-0.007776459867458374
-21.10407565708829,23.786954391830662,-0.005847386256860708
-18.000262394392248,10.418207283451224,-0.003407516837774075
-15.97741422344968,11.094442685854942,-0.0037587490901396085
-33.0210123358608,7.997948970986344,0.0006099378395651128
-31.815740698764287,23.78483097761765,0.00013959246616486107
-9.924380053248791,-12.625110936983152,0.015418673501478235
-1.7865625503891456,-28.828752180611897,0.023018324259241992
3.7395293987503218,-34.6648964849373,0.02811167017990189
3.5089209342898946,-35.24173765798098,0.027554632736895453
12.324775483483684,-28.91457975349199,0.027519444419821487
19.7035751567172,-35.171636226294936,0.019304792977908162
19.69033021557853,-40.61244241325473,0.012968578798740416
10.944146630143953,-46.874681670997234,0.0010354537647878411
11.472495424723329,-46.474665490526206,0.0010568861471621862
7.621874263729826,-42.32820801054678,-4.194346940090553e-05
3.109046601180964,-9.89477256267781,0.0017112529356750987
5.222169944468352,0.7242432773002729,0.0034041482303860037
16.28614142206563,10.398824523768567,0.008287136605125369
14.351974936059529,18.524041613663943,0.00814268536549814
14.188642625509171,17.878390800019822,0.007573015531388673
11.114320375437456,21.17967737111737,0.007483407814746881
11.036535789274051,22.070285352153387,0.00812043031745255
24.97758094682264,-1.9095945824424247,0.012694186855689375
29.537538022811628,-8.465331034962734,0.014646314673638309
28.016097354478458,-6.8381941539955795,0.013545100585210754
32.609037866457506,-13.636836250007793,0.01596783137655415
33.91955683144199,-13.375057707713575,0.019208645097710374
35.69581324854362,-5.203195614793684,0.018974382804221795
34.50025981618821,15.29516828446169,0.016238698015294827
30.704908800564805,19.563095485219172,0.013905112602346552
28.986553599126683,19.59001639781248,0.012722895980169567
22.534608050611826,24.575352736491936,0.01043917479110899
12.608200961110908,25.56731150583527,0.008191216838244648
8.096349911579402,28.76702053250853,0.00684928698678722
5.1984030232234595,28.75677203680395,0.005751376201294189
2.970459010867052,25.56948516250184,0.0041507575306750045
2.259755364970088,23.684556965589778,0.0043553404439984405
0.7437531848561691,20.015898706897108,0.0036922320327368733
-4.884359991948493,26.98372915554817,0.0027613933081632965
-6.820751995243816,37.417525730879696,0.002286141182171276
-6.304776738877278,39.1952235035391,0.0011762192651023715
-6.487480336526412,35.91729844813874,0.0006313803799365801
-6.969666276740651,37.109026955767206,-0.0012996330643184392
-8.53705688683035,35.74339971715105,-0.0022784464444177118
-10.866839669167428,34.820295532464165,-0.003572297617326937
-11.182913109115656,31.166360319885005,-0.005423513148322349
-10.349211450890836,27.932998941666263,-0.006273436765667876
-10.493743847278605,27.010699468347493,-0.006421959634686783
-10.025287081426397,23.809479181952696,-0.006815859443922767
-9.411839810660307,20.57812803982232,-0.005996135801155761
-11.123451159112285,22.15287484181013,-0.0058044803568282006
-7.356233200587256,22.925186434419807,-0.005634166192517169
-6.95385553552209,20.920145635231098,-0.005420218692261523
-4.948913086386655,18.76011574839565,-0.005756627724640821
-15.071233093073978,33.27992654586949,-0.011511901128105411
-22.92932362159534,42.04769617131814,-0.014496015892099859
-32.510421981537334,40.5665444856378,-0.01906921196358312
-29.4588674759922,34.470143397075574,-0.01842835052193446
-27.603262897662525,32.30227907472536,-0.01741450505774677
-24.504477475803462,28.30220236789691,-0.016657779823593698
-20.829109623710565,31.198942350750407,-0.015238633349090544
-18.177840410652156,33.77332766931593,-0.012965571551252502
-15.251119857266154,29.066777065186315,-0.011283874991883415
-8.56259687959422,5.089658752889636,-0.005770009389815765
-7.871437463284594,4.1678842547410095,-0.005397379064138621
-2.894465852195778,-9.454487788795912,0.0009046162148858254
-3.8544645688592074,-5.9623552927182,0.0030840291620179297
-3.915510717088272,5.254890918869957,0.006348248228868272
0.678976811879318,3.7497013648863136,0.006795042103940383
0.79928411382872,3.3557854101180835,0.006839309968292993
7.19247118346104,-2.7466613036634584,0.0073650458535132
24.400296219189663,-21.191305478222823,0.009619201129061537
27.04303081095568,-23.200469608770447,0.01022577521846195
27.4108107423358,-23.676126472930008,0.010767481550753863
24.852192688683296,-17.662849000773985,0.009516274098134866
24.220818284399524,-17.43861442368645,0.0093324811595753
22.99100695230443,-15.446783999400777,0.008287784392497177
20.22787683370736,-15.84360342414944,0.005774432464417208
17.149367462816762,-16.407469353341444,0.004680686987613099
13.640668908974115,-15.638756665091194,0.0036973611650663674
11.357294350655929,-9.246718361950977,0.002435740521203977
11.145974190467385,-9.2637026672396,0.0025460917336757923
12.176146867334998,-8.543474387289047,0.0012026612013846863
11.195295917438463,-9.64988077735054,0.000191435017583856
11.33642002622469,-6.012576378805269,-0.0021199676230751726
12.814062450247821,-5.051568999054847,-0.002672230724449653
11.259585314561424,-4.0972878770119205,-0.003061636319268713
16.371564441521212,-4.214906361235764,-0.0027534718932896982
17.645852162232252,-3.6098520225878152,-0.002155319023772693
17.032783393494363,-2.0913332635882287,-0.0008001477029255197
14.294262295137813,0.8471803074262487,-0.0014500738204853694
7.9930292654677375,6.61852103018772,-0.003456757518191653
7.181598471302505,6.639305770095258,-0.0035559519494414147
-0.2943493237720771,9.637322259582158,-0.005560094369718272
-5.367523220495221,13.028437591769775,-0.006888897114839068
-11.021392781089409,20.364450164595237,-0.009087205219908835
-12.91382995226387,21.542587307629184,-0.009939586432081579
-13.017202828335831,21.089121626179743,-0.009403556776107876
-16.405475164802727,25.040548549904393,-0.010895807021131005
-18.106652878999633,30.74111399473533,-0.0114214822805726
-20.005356445019068,50.86420523875799,-0.01378414941972188
-16.025162740199377,43.52976099530962,-0.012818906646427966
-10.806497604627744,18.986895371628417,-0.011671734867190654
-10.067295167932393,17.68722170470319,-0.010883548097123224
-10.269333759984804,17.949276359502214,-0.010445076406175887
-13.453486199059729,24.741445245330066,-0.011556549786403261
-14.761159350930566,21.57136033689674,-0.01390012756513996
-14.636774147258816,24.95051359363144,-0.014403485536808213
-12.131934436343856,27.56735224055797,-0.01517894971188698
-11.796598192674223,26.74852374988885,-0.014395426644323497
-5.534055244816451,3.033856442971538,-0.01198577564382507
-4.479248318813209,-3.515294559261204,-0.009412684557897745
-5.363010047443764,7.253998405337112,-0.008721776034303935
-4.064151473141725,4.696507017871933,-0.010176793658499592
-3.4655534285178757,3.7138532787139704,-0.009349911172159688
-6.224982930193711,3.8803713027680686,-0.014242620095686935
-7.663184292071893,20.92947998670521,-0.016227537496478504
-9.731553061290967,-2.7108045828840592,-0.018914132061404677
-14.39002502734248,-56.271675893284915,-0.007130380769509603
-18.373161319078804,-50.52869994068934,-0.0055105495071849885
-16.995837211678445,-49.98040324573766,-0.0046832466720463555
-17.612255601151563,-32.78058976168809,-0.007670357819824131
-15.712267882882758,-33.66029674109444,-0.007580206120224634
-11.536491651061752,-34.781462728528695,-0.007141527251058503
-8.945520457541914,-34.105859374717646,-0.005952060242168268
-8.42327524740983,-32.84640038264127,-0.0053797305816329286
-7.087162216252289,-32.52651112715373,-0.003967754699030638
-8.144340583351289,-25.28431790084395,-0.0021911802226303105
-7.35030588023615,-14.2392686438446,-0.001385272067464031
-6.320676470412304,-8.982924815678432,-0.0013454154216584328
-7.741336379594238,-1.093575778240797,-0.0024248241048958124
-7.072825862172265,-0.6979286105482441,-0.0020369096917016607
-8.490927140161306,4.225107633396761,-0.002142177968555349
-9.177606918546628,12.62071921415044,-0.002013260446221915
-7.893435024366775,11.950704240401102,-0.0013049809064239984
-5.989162097317438,9.866413881194218,-9.487934893892863e-05
-5.5550017583238605,13.557407048172854,0.00027747148698472403
-5.1286638992838816,13.980414611527491,0.00033105986894586516
-4.594882149495475,24.35490238066265,6.772470671011785e-05
-3.68591582229131,23.246425739476475,5.57703264806498e-05
-4.518266912061817,22.153994615215918,0.0003919454957313231
-6.758385852473018,38.83645871620977,-0.0007115920476145705
-5.8954502913649725,38.08351990448391,-0.0005453590630462509
-7.06359652091076,37.681051115022285,-0.0008882164484380064
-10.400224121804461,32.70073371515943,-0.0013688561696202747
-11.102682914148472,36.35855369708509,-0.0020379771910428723
-11.038013657648353,41.52517904903929,-0.003089477823256049
-11.951756500350472,29.16528074765986,-0.0028071036993198685
-11.482216410366537,26.70144195295202,-0.002596282245791591
-12.084078350730499,24.664871385610336,-0.0021542526028370877
-11.718462537289543,27.956858019882798,-0.002306676448778144
-10.264562109029754,25.001445640613827,-0.001789100761327117
-10.592126944164104,20.34063121030569,-0.0016895321960812828
-9.926771217289689,17.992032141718795,-0.0016145758535174996
-10.638131771802865,22.716946996668476,-0.0021085593652102512
-10.306744901697373,26.463989760925884,-0.002027802056678762
-10.952022621120754,39.91780749157719,-0.002094264574037585
-11.71524307746294,44.151476326858045,-0.0020604719194220592
-12.49951096662266,67.72411365878129,-0.003350185523907769
-11.81250051943985,63.75092465764294,-0.003198888655767652
-9.31473396171436,75.94144607648765,-0.0030381489959975
-6.626130971170457,79.71981861821699,-0.003015369092553972
-6.413438023665884,75.05278656731853,-0.002850010846992762
-7.039214516249896,62.491006795865445,-0.0025202930097994436
-3.9542266991051154,52.309830671986006,-0.0023054303978820275
-3.683768578407285,49.73018643921191,-0.002070456151637065
5.3061107393579166,27.114597597738445,-0.003213985804122004
5.87063567421888,16.743891104647297,-0.002819225043451932
3.07005582416776,8.838068988461961,-0.0015856447816253309
3.7444942087236255,8.736087816389414,-0.0016637237529764245
3.9512095554332136,7.39449353971641,-0.0014953251214521865
4.333094865967922,7.628891326586388,-0.0015680710555182296
3.750424045679463,5.973856796058575,-0.0022558178714365902
4.287160091136787,3.5256114358391133,-0.0026367072887195377
4.825819375363104,0.83175079150059,-0.002817446998434101
8.531494704046397,-3.574943677442013,-0.0035677750537672797
8.19391812678871,-4.732848142251563,-0.0033760675611108322
9.303185620485916,-9.216837233142671,-0.0034879440747797603
8.821454471652569,-14.014449793444484,-0.0039022843619280377
8.17377117940215,-18.54040936105641,-0.004456216057300692
6.9491764222870165,-17.826493625075233,-0.0049702103395625925
2.8819477978972934,-9.9691663775964,-0.006259568253978089
2.7001390546682926,-11.252802562529725,-0.005916537498339164
1.8074102808215504,-8.749417721692739,-0.005672848623693402
1.5848360232630667,-10.466801284312096,-0.004981838762552834
0.9263063856067764,-11.866464084326728,-0.004660602511653843
-1.621786484438572,-12.552288777081756,-0.004752183259170755
-1.8622090689988031,-11.49418526869434,-0.004482034681812416
-2.7452245196797955,-11.334789154585614,-0.0043485949053190314
-2.6296580928141715,-11.482060996469558,-0.0038108352336743913
-1.675598954805676,-10.261378908469409,-0.002799331130033556
-1.4410140970715513,-9.493575047196858,-0.0020706304381901326
-0.9207438231534244,-9.644246450482376,-0.0013600224298675133
-1.0935640817769725,-8.158177190182926,-0.0011656348778773696
-1.35821434920702,-6.293850094389207,-0.0010897670493786264
-1.5547677069400263,-4.250214665365901,-0.001131584409011897
