delta_x,delta_y,delta_angle
66.56062781556983,-7.265502437946891,0.009629720962136093
83.963884072734,-1.4484458046077062,0.019851521382717563
80.1309851666688,-0.9475651238109218,0.018659786265765064
94.80855651717411,8.299341754261349,0.02580767572121033
108.87752686716043,16.59573974915395,0.03654307975309804
101.7299393641707,9.559434346564297,0.03663324283193972
75.42727258356295,6.998592345697155,0.031036829362288514
57.44351364697033,12.05788248437954,0.02546731399670393
36.186524966291714,29.326303446856652,0.0163103100224568
33.92060357854848,28.562252270142636,0.01539248920587054
30.554794559356942,33.28655290498443,0.011934444312111816
28.725635339059775,25.204982337811067,0.008030032311943026
25.745555653615327,21.005832423174578,0.006699003385073686
17.051125411906437,13.759260218039472,0.003957953818789029
11.585854277756676,11.220688240997667,0.0033223442484343127
5.535796661995429,15.693722196315818,0.0015274980099848378
3.4323920586692824,14.136989858530296,0.0010541762589811484
7.616622483239951,39.99045600871236,-0.0026867417296305954
15.459452327627776,16.41907014254775,-0.00901589899699947
6.371295330223137,-11.2354913764354,-0.00939188210324784
-10.234918961143656,-34.4984500347296,-0.010648986421539726
-56.939482496606566,-26.634547651819297,-0.020668810956297416
-71.39695872565952,28.5241034987687,-0.026465552894172708
-70.83018161738327,26.047925601348805,-0.025786858030591938
-72.26115468316611,43.35341370101356,-0.029269159207350088
-71.02620573124591,59.038488831840795,-0.031326751726155955
-69.82684571998233,45.82048563483316,-0.032588618934072944
-74.227949126963,37.22705030306661,-0.03428139202451615
-84.37523715705464,54.23669186515826,-0.035389089412742415
-77.93846615507314,61.28748276137421,-0.03398591433027737
-59.99065832597645,37.76209065744765,-0.027633998563996155
-56.297238269246975,35.75985150486454,-0.026279246684519388
-50.452602972165245,23.8447713341209,-0.023837619751317006
-49.303590441572084,25.37482847189802,-0.02362238199049469
-49.77565224290162,35.24674208078541,-0.02434870562975024
-49.78318653354067,50.43080984725707,-0.027870626675165332
-38.13926476308931,43.37939105358414,-0.025568274338595886
-29.701818527604658,34.43601677156804,-0.022763338386121247
-26.97548764874088,32.9902533861584,-0.02086836963685017
-18.91202687751864,25.227998605742837,-0.020430940894640082
-28.42604689676624,5.596781912892079,-0.021712272251869467
-43.49511059784517,-2.166707314099176,-0.01804233668179272
-59.73023900721346,-5.874784563094436,-0.01605562047113132
-60.88759802679419,-5.555966128358189,-0.016271854236107323
-48.91728126764545,-5.094114682217923,-0.019159308162276695
-45.462444979504575,-6.028060440838082,-0.01726273681288572
-29.545767992750438,-5.455963818403211,-0.017670081835429757
-14.208064438842237,-4.82849052580104,-0.016555349325869204
-16.748727858140526,23.449214188619443,-0.01923686253268301
-14.13888694819267,34.54702378314747,-0.016674508515176573
-13.340018582525884,34.07864522470272,-0.01365472396568229
-10.908731978246173,26.372741623422304,-0.01018324828250748
-10.134712218613009,25.727743659953997,-0.009418303569896463
-3.427062103932101,-13.312233303121053,-0.0029796642475318053
-21.552640682476603,-2.110641191984488,-0.012211320545450929
-19.12444759661176,11.488495855685482,-0.011931366337590435
-12.553259038672968,10.959887236578368,-0.008294207864982193
-9.73250124766545,7.609097162806014,-0.008171352069813042
-15.373077374794509,3.438317529237511,-0.007982339511257368
-13.92908727233565,3.3276234894869536,-0.0071832668606683706
-17.880772042244786,1.1137062436328913,-0.007400194086738675
-22.4058172950108,-2.7327877265699954,-0.00771532367971029
-12.28521663515023,-22.034292196646653,0.002674821872102436
1.6266768014597695,-48.70301703379705,0.014889195474317716
16.753830981606395,-80.67712531373375,0.02828742677295557
14.192904960499911,-67.62706810095399,0.028144310959892675
15.154075905134125,-65.81838673623108,0.027689812692627536
1.7111891625102247,-30.051965145538656,0.01854078721364006
-1.841971488831193,-22.852213896513163,0.016329639198045306
-10.949550931612206,-12.405701592094733,0.01146312745607091
-14.448519194922403,1.0864208321192095,0.007070069661795261
-19.23102530994771,32.75064340323216,-0.002830405574315376
-20.496975285496724,37.724408486750725,-0.0062084082722059725
-20.03221964268893,36.004794153278254,-0.006081109959652798
-23.12257485715664,35.38255562012563,-0.00735765749808947
-24.834340517226536,41.85324266775332,-0.006226734054523201
-21.38518688928508,38.65360145377007,-0.005540840501215444
-13.799790039700593,31.917797769342087,-0.0032646539549346155
-13.29424137873702,26.336659628483645,-0.003427394818490301
-21.58105177542742,31.23357157652574,-0.007026439810172152
-20.32936409581975,31.125018387853473,-0.006980111478759765
-19.88418013537719,31.964761539536237,-0.007174116880488842
-18.246802518135098,19.007747973606367,-0.004651492381464677
-17.11455053343031,12.76069138366543,-0.0035278161661439025
-16.338059508213387,10.80927483452653,-0.0030438724241836084
-10.847546747235102,3.4614438747987637,-0.0013560734580892147
-8.330145024513241,-1.8623863410236825,-5.1464530037025454e-05
-7.718671309241474,-1.5250715749642767,-0.0003981099389546501
-7.650215897755243,-2.274180473032888,-0.0003671853272407664
-5.442058654967691,-1.8208310865440425,-0.000415576721978993
-1.0073969038652075,-8.783442420257535,0.0024302573204342736
3.225900140928895,-13.188336643006618,0.004878357580139225
15.832633326807558,-18.336971378120882,0.01031311457884995
25.93020975968559,-29.411278152951986,0.014242004104464247
41.85251531436272,-57.451029428834524,0.02517909155724477
41.42312467998349,-57.54984979565652,0.024923566487178642
45.28549304850079,-71.53201400608106,0.0300102558421934
48.14751745981918,-84.03696572674616,0.036039299013321986
49.208905537992315,-87.13498381810157,0.04053118293028281
64.29536727604008,-76.26582319926206,0.04298064035527231
72.87963470790746,-81.91857580982571,0.046195280052291
80.3472335237769,-87.84966094231352,0.049200314357003644
76.31273621780306,-83.0145596393678,0.04647756743812706
90.3250906887536,-88.18577088695123,0.05596596794944684
97.54202560504538,-92.10255062871104,0.0606603066771134
124.9434803354989,-120.29128028349581,0.07952833175413541
129.47748662340382,-120.78472385340888,0.08399869987234068
127.47720003459737,-110.92932772365273,0.09365977489740492
114.80177372864974,-102.96495735236108,0.09502341938758564
109.10939985959672,-96.55763522184652,0.0901798927734294
92.7338855913357,-89.59117967666519,0.08807148489217966
63.45457705231598,-46.8893300395264,0.0716681786551085
56.82617263822911,-31.835078882125682,0.061235671422357016
46.74381025418544,-17.6913676401416,0.05070312093598664
31.75000498650351,3.63984966970272,0.037897346125676086
-8.266239793546081,54.283680708576604,0.00501665683446527
-9.254156125336445,52.57262680377177,0.003980135831189251
-62.53403106590872,129.06483244231052,-0.03569555904242303
-78.67239271954702,151.5472971926334,-0.04899426590226032
-85.75792287254393,158.6289620341421,-0.05584543468099731
-82.20001121723101,130.43657151537283,-0.05912716236527823
-79.08281249501212,110.63935115053737,-0.057982521940446716
-76.93306958138058,100.4844444883478,-0.05680875592363532
-75.77791013027769,97.26030836617163,-0.05605295894115873
-73.35332085104848,102.372855674511,-0.06000227262004619
-71.69625018753422,95.07344080336453,-0.057966931277168524
-71.69861004844792,86.69180308947297,-0.055719471840396655
-75.42024340806772,85.79677367556428,-0.05524780218961689
-74.08063219038871,80.57153133983122,-0.05424809272823405
-72.03894986254544,73.55606665893363,-0.053063812806142314
-68.97598223053262,69.12235977545711,-0.05128824564341882
-62.44366926106614,63.05241230046011,-0.04756137198305418
-53.63824422119258,56.477711219340726,-0.04093337552269605
-46.74389942144449,46.6812692807545,-0.037319688963646847
-39.568393848413315,33.9233506385268,-0.033342178179132494
-34.606368303227846,26.388713971913006,-0.030336441782416644
-27.99531097706178,20.27248867147957,-0.026596836493477303
-23.012327303386034,14.453804783876025,-0.02257347796884391
-14.733099368472308,8.124606776512357,-0.019250287787507207
-8.413157509110105,-0.31160952837619793,-0.015234285392012832
-4.438960840700448,-5.327298789260976,-0.01207824239085887
0.5095197917275593,-13.516198456231386,-0.00804558109876622
4.16186245010094,-18.774837594502863,-0.004221993253544337
9.55608480922716,-27.47491698339728,-0.00046383747538849765
11.19274273182243,-28.234037737004627,0.0013135774004015793
13.481289092971512,-31.748986558373083,0.0042392274603116125
14.285106310216102,-36.41456250228896,0.008711066652732932
13.675674615637373,-35.681727279978844,0.009859707711442846
12.199816771318329,-39.37533743899585,0.009785255890042857
10.951933990814736,-39.39811659338135,0.009300214569158893
11.801055605135312,-50.67131835512754,0.011624048818356785
11.533653911351408,-52.863403460859914,0.011987339654884407
10.645610964379248,-50.179439904018494,0.011343289528515155
15.923513648126516,-49.30155283085044,0.013218205691149438
21.517002796547708,-57.34822794413413,0.015231389301693378
26.93000720510243,-72.07269958694894,0.017802552129443136
40.39511229415017,-88.52413104906766,0.02572423449555817
47.83071360512219,-89.28984580936054,0.028251962175130606
63.436524586914175,-83.85591142666814,0.038600634010656505
60.03230112858923,-79.97462665080515,0.03655152100552368
64.70996392250268,-58.00242241418351,0.039536845429242275
75.52730087817085,-26.440335422523066,0.05278067186979768
76.44840642926057,-18.295446888709694,0.05757721076071634
75.0442365119653,-18.977630200729426,0.061517536231040525
58.1668430252901,-11.833043336708304,0.05718853834918136
40.57805471251523,-8.847223277294828,0.04790186321644865
38.12807377781219,-6.906486005425324,0.04554091748492289
30.820325069001356,-2.8094261654703088,0.040123366610951686
27.259927574970963,-0.0059785447247611145,0.03580643286820283
24.736090877431746,-4.907630437498182,0.032360055667057325
18.782261669018183,-8.134196007206643,0.02936704986318915
12.756322701884976,-6.412657239226747,0.025493107282185446
5.650001536858519,-5.766320863635614,0.019549220498211912
4.23466178798789,-4.094089074393748,0.017678152274572916
-2.570274281663081,2.425701364521675,0.011484951550121027
-2.4582982548535846,5.380436397513432,0.008769664810183361
0.7214237245398893,5.305990315141175,0.004215873468350145
0.9083486553476704,5.1015620873453935,-0.0002885208774420379
0.9729939709610178,0.9617103729386168,-0.011166739663152802
-1.9073544500533968,-1.229706117798058,-0.014969975818365747
-3.356018463067379,-0.4359353706362423,-0.01584490573433179
-9.910581573779304,-5.792398663820825,-0.014992854200763506
-15.155009723954297,-6.924327739004466,-0.013793951085921732
-18.454723786774757,-9.301439313749977,-0.011491527746809331
-30.292346528536026,-15.205395765673805,-0.013207172073081853
-32.594179015543745,-4.997992030511587,-0.028204037930988288
-25.9689600892438,-3.024518389627401,-0.03741445109564175
-24.960636587411756,-4.487706033715464,-0.036101718741422345
-16.80581292079347,-1.4958616565259288,-0.04322188952882954
-15.175909716626652,-2.3853781680727777,-0.048851533450316155
-24.093296098828084,-5.858733239469005,-0.04647005623504985
-46.70336004190589,3.8294261516130184,-0.04730718548428763
-54.03159224812566,8.004483602022692,-0.04395377137866353
-56.496076358889454,10.49213848911247,-0.041278507333147
-53.553069749060576,10.719734053707672,-0.0387895891816661
-52.72605189578314,4.395710668356652,-0.03416558927624193
-50.4415088452432,4.1263264823721695,-0.030872111326197514
-49.08823340087264,3.6060737528830007,-0.027529029532515865
-47.081761671932966,2.0577891895792995,-0.024645814712318463
-44.39112628153143,0.480047952828389,-0.02245772824527399
-37.5989497164565,-2.3955672068298215,-0.019249279811736655
-35.453326020309106,-2.0273855719795417,-0.01743860937730153
-31.857484743328122,-8.604244283561215,-0.012313161997986178
-30.538962661021927,-3.03615761991159,-0.01047794402040542
-24.550871707045292,1.99640226902089,-0.009532503630037215
-10.886678846183779,-18.850542474594945,-0.0038958442869387196
-11.755142428347664,-17.373403647134996,-0.0024049806527056488
-10.522327948997695,-12.262712340965253,-0.0016657730185738896
-8.691080256384954,-11.93287996527957,-0.0007998145153772962
-6.530755599978799,-8.134092725366305,-0.00033615983849400805
0.1454932544386489,-8.571212611489905,0.0017208463994321703
3.713536514170452,-10.338498981668554,0.0041806342992459335
7.603257169807311,-11.599645596524795,0.006327177296304482
8.969871561336673,-11.272249246301271,0.007482342292552442
10.63814913784989,-13.55101213067572,0.010328023755296461
11.663968690259118,-17.371054661714428,0.01120759076639424
12.400574978334191,-16.568521868305538,0.011140366472735
12.275161387322512,-21.339315845706906,0.011049884073139024
12.155214502360336,-21.033517952964942,0.010549047688657746
12.851750246164254,-18.72582973556534,0.009820379698150665
13.675674156626084,-19.493549622724377,0.008260842749337813
15.705658700348486,-24.837192551296162,0.0078010732538694675
15.736437615656355,-28.04066977190082,0.0075192486201515266
14.74130073196314,-26.07438966282485,0.006799533887910027
13.787121935784183,-28.383483147453664,0.007040534311943395
16.10078226390747,-20.983497219953342,0.00684795249134572
17.45554312876619,-19.425032592163266,0.006819041589108281
19.647505257797874,-26.049235508079676,0.009668021419455648
19.145978294912027,-29.62413632109921,0.011193247984748743
14.130634681818414,-44.413832793562335,0.02007717171952965
12.736065192747464,-42.40044790157485,0.018961257774781862
14.285615885673488,-31.453827338872742,0.01854735240323069
32.662904174436264,-10.879839546274276,0.012733101154277345
35.87587643421108,-10.148218415336745,0.012756337362710743
26.54964934524064,-12.061039975366034,0.015842421543165335
19.47200575924243,-8.841101176730302,0.014567380764975744
15.591452980654262,-5.471627325324733,0.012911667714791086
14.328658769083903,-4.776376037716823,0.012117162894044959
14.49187081158271,1.5306200537122983,0.010041145106262406
23.433941729893498,-2.943127153901209,0.01079685851699084
24.041392904147298,-10.872399713651095,0.00990729403628445
19.409551104288273,-9.585876569587231,0.009074670518945137
15.028344285713986,-6.1761807361629435,0.008770306116373281
25.973334387232093,-3.241527448648472,0.002725863038045673
24.26322989385127,-2.4496173581606047,0.0023596608998458757
31.088588690113202,-1.1538820244103896,0.0006119617650526271
32.941506833897506,-2.9927562631930327,0.0017588644867093488
14.131319638696777,-6.670860083811047,0.0072483653778541565
1.8367017676019743,-2.2750349853085456,0.007646438533764114
-9.187786715818818,0.7308124092770782,0.007276837797620669
-4.30817098981949,9.433579872915464,0.0051133132031296324
-5.090452704155345,9.169372512196649,0.004482497351103897
0.4007358828326788,12.521334137479368,0.004030759272456432
-0.39742390073662787,21.704808555110088,0.003702141165324989
-2.8557809006572192,24.675998720783216,0.003321756464324567
-9.811670189054352,22.153187725438727,0.0016967497904096702
-8.269069161973988,19.47836514833945,0.0005308253821576897
-3.161018078256119,11.789982096851178,0.0007598844742798577
-4.052039825240064,10.612319677338185,0.0008005974229930596
7.339421676597864,4.335031139419455,1.3888856657940207e-05
9.153544394645484,2.557118834655294,-0.0005931274165595882
6.535354398527826,-3.5210601492289686,0.00030986728327723
-14.893393355270842,-13.013341055593456,0.007348890848947282
-26.431427222214957,-14.178635585148065,0.0106026615483016
-34.27620116236874,-13.397619405778617,0.011125149487040471
-33.475523409252986,-13.022997820116668,0.010733435163566039
-26.945340132554456,-10.414850300016832,0.009979013562275449
0.5154200082370917,-6.716956550052545,0.0037964538052571452
11.845733043823632,-8.52370309246752,-0.0003336109974335176
5.39920943215931,-15.846724747144771,0.003610297362590721
-44.634957883329335,-30.93205459740556,0.012096403723207888
-55.04960155358752,-29.916563720017127,0.0124412291231902
-37.35918200945939,-42.52822828054723,0.01611756049176054
-35.789740586880285,-41.1231418446405,0.0152712235705855
-19.99671705677893,-38.07181773119687,0.013526116007762263
-3.9648925589147166,-31.972931785420123,0.011676008743146575
-0.1338529012382601,-33.4636565130194,0.012048984360594173
-7.122337627313961,-30.47652438246016,0.012918009769704279
-20.88589182892329,-28.35190735333479,0.010884169487238577
-20.28583733749309,-27.68986738566663,0.0085564456905355
-19.915771300428144,-26.065051691259043,0.008409140365531228
0.057346383884539165,-26.17638989963432,-0.003986105322188404
15.630321378948842,-30.290515883521042,-0.009867744445285041
8.454494119911907,-30.899566217959464,-0.007457866767039771
-2.57068978531943,-30.955079425692762,0.0028080526626991574
-40.43985611507789,-35.20000399419621,0.021964911571120696
-55.23187846163282,-31.838434069294305,0.022066362464550543
-52.63364648063523,-29.529632468917132,0.02098984710003563
-49.60309162788485,-22.61291271447044,0.017050840309799045
-38.28896865702184,-18.45941413690685,0.008814796818539456
-15.4221069257929,-26.896323148030906,0.0023813518399397244
-4.384550963569634,-23.939087783961735,0.0010778876923945916
-3.884439957792935,-22.96902054832333,0.004162506125811427
-42.69016194762746,-27.88548963806567,0.018831378863048427
-40.229185222996286,-26.427238675131797,0.0179181910663639
-64.39082393782299,-7.927239716584278,0.01920503809657803
-53.20661775319632,6.28957629198807,0.01199120138790372
-26.765868658937574,29.28929496313289,-0.0015079684025988314
39.279299720489696,46.818517937501674,-0.02221990430296088
60.52348851347841,34.86252740719421,-0.023931676918959914
53.82583366790617,21.14776443213735,-0.01877794615997893
52.76653527914395,20.793394629177243,-0.018448715597798145
26.25397968408624,10.37420164578994,-0.008473657145570463
8.062761164467252,8.362148502634764,-0.0015466797040664115
-25.28953321949869,0.5321297061670143,0.005488537601813533
-22.470833172272943,1.8680113572963408,0.007236299888850541
5.82875971634002,13.96544618904296,-0.002156335493262137
15.44100267064206,11.857636575352402,-0.003055684072780527
