delta_x,delta_y,delta_angle
-6.203211760268201,-0.5118315505588671,-0.00143508128460708
-6.691109779521317,-0.5479432972832093,-0.0012940592236112605
-7.574271372830653,-0.12308268098224777,-0.0015272127885657036
-7.483247711572625,-0.20690741185883965,-0.0014092879288977022
-7.522104496552447,-0.26556486968653714,-0.0014078648008855731
-5.855854168321616,-2.1246465170473057,-0.0004691056159774742
-4.802810647274455,-2.038931066520565,-7.906683907888975e-05
-3.659436987170351,-1.778760137650071,1.898652945449653e-05
-3.5482950215119247,-1.796257150044971,7.074635009435555e-05
-2.3838092629980543,-1.0536566176351936,-2.462106491559717e-05
-2.585710831600557,-0.8556911301132964,7.808128411428051e-05
-2.739014278287749,-0.5710400346773267,0.0004321148437546603
-0.5327785794824864,0.00576789854282722,0.0007632680779423422
0.6626965006763424,-0.5277816942538355,0.0009136727404184936
0.930041870355085,-0.326641349359793,0.0008649180678894539
1.5673364577659576,-0.8251154609107532,0.0008979220842191858
1.4541820275817785,-2.4751406723228238,0.0008828357779370574
1.337850110190318,-3.4383971388632446,0.0007133809369545333
1.1347266493763137,-3.692139645098083,0.0005178529847989453
1.3515974550580334,-3.5836064111577968,0.0005416764131572003
-0.2694002490645904,-3.229340650457457,-0.00010224621516928852
-2.0610385436127356,-3.9862501715219607,-0.00019899684600273003
-2.609203346788263,-3.51762022885324,-0.00018703985901233903
-3.6728450247453344,-2.635635449406996,-0.0005018955164622483
-4.252206869230342,-2.189589880493764,-0.0006897099727942272
-3.996585977936849,-2.0517662933289422,-0.0006582410515814697
-4.465670278958892,-1.9295687109288768,-0.0008374527461509807
-4.224631718467019,-2.838259327593412,-0.001043752654174619
-3.692064909347128,-3.964594475457609,-0.0012483991032573244
-3.239095943487216,-2.744688277807726,-0.0007993263603353436
-2.904454949368137,-1.1024035527750295,-0.0005243327627306272
-2.9508849578332677,-1.0271376759503223,-0.0005542683537086002
-1.3784665927887017,0.8073513682751589,-0.00010688109377580545
0.024971159944930262,-0.5572218795216135,0.0006633877400580317
1.0187672566234507,-1.9817295027828448,0.001507554712291582
5.986776697832934,-3.7447509904593534,0.003438107878822073
5.566211415141892,-3.5747717746590055,0.0032617648997090645
11.714576423485257,-2.948953133408938,0.004737154167767021
13.418294432653994,-0.8367287340212256,0.004622546611808238
14.635951317382375,3.0354570355425063,0.0050708794939406205
14.841393670052122,1.364345086517252,0.005531574335543499
16.32573560306049,-2.875724733511109,0.006793826054863425
15.780421889382092,-2.4145409750504223,0.006443253459619854
15.894096816915935,-9.050515715789635,0.009244421713374841
12.750973008662275,-11.292487998006669,0.009738656782737953
10.64546883327444,-11.711517160147793,0.009783844781919888
7.4432014385919425,-10.982856889126685,0.008622998099734783
7.145909872761519,-10.595706876127853,0.008270465990086375
5.955731837057716,-8.832443640189553,0.007128971388486744
4.946362084554566,-5.040922525082075,0.00520125776910363
3.234859507478918,-4.417973873159282,0.004035247264504674
2.0737890306854467,-6.146821003436006,0.0032324074345201205
1.904161135733228,-7.050853387373642,0.002332951142282453
1.4278497143339874,-6.523619918782531,0.002090649499418709
2.1957576994702155,-10.047571389169008,0.0008947489628343785
1.117325044745058,-9.921040117029005,-0.0003482083105034318
0.481708802763977,-7.311725501592715,-0.0008679320238410336
0.0068600776961251775,-3.672475515170603,-0.0013881154901915157
-3.366144717299712,4.44176422710909,-0.002789045973087825
-3.5304768428212356,4.2195593814117025,-0.0028860540652653082
-8.85877836049378,12.925803561621965,-0.004386853191655645
-10.638097315186531,15.579890347771238,-0.004743670017985835
-13.254556519434061,20.602221074972114,-0.005027555538328604
-13.867126379882563,24.681874201573965,-0.0048256181916515135
-13.506262505763985,23.64067634753808,-0.004783570350673596
-13.777833928055957,29.773337625189058,-0.004313303377441444
-15.34962308736521,46.61561951918357,-0.0029726296497014624
-24.40156086494755,69.1796844312547,-0.002425577885894457
-24.953038839356818,84.11349575027539,-0.0041826569452915715
-26.45327229542755,82.16626240174689,-0.0034717020545529894
-25.03440949972089,79.2055625741205,-0.0032942558642243
-24.211086943620284,70.04972363092047,-0.002855527945311339
-23.54895481385175,59.469425525250266,-0.0022811163156970203
-21.607125552356514,45.37639718136701,-0.0017864824770972496
-17.593687919325916,29.13394696349681,-0.0012629498373018801
-16.563301644192133,27.226757853224363,-0.0010121134113849203
-13.369283152774985,17.30750376085456,3.3357402325881295e-05
-10.184372079346563,4.163170600803044,0.0028994635907297083
-7.381988672476835,-6.591420585630679,0.005742238812886496
-4.951161085865665,-11.86287536633056,0.006859033763540495
-2.172341645139871,-16.51404903345484,0.007979934704516526
-1.8437965869974788,-17.049953227937607,0.007677296780870298
7.2475030812639725,-26.242172900547676,0.010992457589292234
10.943617795376433,-30.037193460211924,0.012487039789161837
12.555095167573944,-30.990698495641205,0.013308782868419973
1.5946227224648524,-12.173287592950174,0.014571152125576478
-0.11689000411400398,1.4838390736539675,0.012636148549534328
0.3429314960956709,0.192849442728799,0.012355486294583351
3.658520667761076,-1.074713994287059,0.0038169564521205257
4.1795080697567295,-19.382269217583666,0.003888904086501638
-1.0455028048290123,-40.696356436783454,0.0031503702102015666
-6.417582260321309,-37.25100023086161,0.0014723477638894972
-5.662008450416787,-36.96459480701185,0.0012992011137614443
-12.78419035967275,-23.932905102973532,-0.002457875891631415
-12.833785813357265,-22.744852258015904,-0.002915694498441788
-9.529471262012756,-26.458743203330208,-0.0008716912337006611
-6.704006706377605,-27.227794375620395,-0.00014504208401971923
-3.700053033766104,-27.41726173480683,-0.0002026119329286436
-3.943370848067192,-24.13255097350233,-0.00045112373728074405
-0.14003782775676799,-27.81374230885685,-0.0006204724620688274
0.6129709781299217,-30.930388306064472,0.00029079544126900516
1.412668264658124,-29.50646166555232,0.0007995488344823117
4.662711816773044,-27.076982976009532,0.00156430692820966
4.2033820513326035,-24.88405904039271,0.0012296681276923464
5.969960967830724,-21.838175342464066,0.001187668789218861
7.805356557245639,-18.953694255811598,-0.00027189947254279524
9.196005836353512,-16.93986265414977,-0.0023076478015473826
9.917928133944036,-14.658248583119647,-0.0029240623485902967
9.754292660886197,-10.855548583113697,-0.003899303068425264
9.456577368968528,-10.152378770792897,-0.003756863832683296
9.436512360436302,-9.112640282035992,-0.0038370496353854096
10.399767147704868,-9.340868156223967,-0.00459625974815698
10.873789838766788,-8.625310204635719,-0.0049873184051002694
10.189902668874359,-5.245393936129312,-0.006659032476371974
9.260235017731635,-2.6247004005861574,-0.006874324206567842
8.966034866437656,-1.3589785008868196,-0.006280965982476959
8.08913812381077,1.8434860938309277,-0.006734740420811842
8.04151170171654,2.4924542354797627,-0.006442799995124136
8.931322906518876,1.4695886565397767,-0.0059335434950165775
9.113048106620049,1.457286561351928,-0.005789773272345804
8.418622743705884,1.511748945837036,-0.005521241949819056
8.91118485912216,2.2634470220386658,-0.005113372450104537
8.424134560765053,3.2571373815919,-0.0048746485833401
7.899554689504626,5.647991655011235,-0.0049275820181540085
7.290196612648678,6.591136232396135,-0.0048910257347852155
6.504623785846145,7.131640273759397,-0.004692744745923375
5.6502178444866376,7.121574778757161,-0.0044469282737921185
8.008595261201657,7.064869068049505,-0.003719458869832736
8.92950324136868,5.8764835513824245,-0.00320615525659839
11.527519526647705,3.977453884734644,-0.0019187486985744239
12.167880049189227,3.5129029460445786,-0.0014027036794060416
11.42587990760076,3.059262577319368,-0.0010860602176655104
10.987995015201337,2.7583784779290865,-0.0010263684791148465
8.656486740171365,2.6675388264230064,-0.0010331035091852435
2.6586500777425246,3.1510067042933687,-0.0022406262806892894
0.6547127876784722,3.2620448008576104,-0.0025391580876075836
-1.8914760307484224,2.3351413681617745,-0.0032480867522605562
-1.9493953399296515,2.0796838095847368,-0.002955184069844116
-3.086651229450037,1.2485230024602498,-0.0030417203375009603
-4.482097558106529,0.24920805883513106,-0.0028974225449590486
-4.604200486170888,-0.11097772187620605,-0.0025737933014943187
-5.488648766639301,-0.20874386409867887,-0.0027598111144350166
-5.4098765628467085,-0.327440512756963,-0.0023191800274649232
-5.363373533496671,-0.3920604145152276,-0.0021962616952275866
-5.103057494434195,-0.07483881745236041,-0.0019147358657942534
-4.737913339072579,0.6958293396604428,-0.0017851092152352574
-4.618769261273731,0.21545416918874047,-0.001600107105909982
-4.115387423709681,0.19925039123810231,-0.0011654272175387402
-4.080416569091545,0.06254084285820105,-0.0011117186612813747
-3.5962131958121604,0.885679020209861,-0.0005944345913061749
-2.899722209843308,1.3071096498084969,-0.00044755660078803114
-2.271636726324714,1.294237991390733,-0.0005899400580578278
-1.3043259270051426,-1.8009277849451788,-0.0008984300655282695
2.4886175466778857,-6.8280360042233355,-0.0011879136906255414
1.9311465817708675,-4.7569460651061135,-0.0017196446649445328
15.405788283028729,-54.98459845071905,0.015367317927846647
20.33648013471948,-75.10079398301266,0.02769749423416467
23.816993532083615,-83.52545837974955,0.04118968441976748
21.778128915585963,-76.92550407733167,0.04002996858115657
21.765966296457968,-74.34688855713098,0.03903074171044818
7.48339190671383,-58.68705438841837,0.02541040740930728
-1.9374457967546717,-50.72954075576082,0.016590238772340386
-16.598084741523362,-28.227359949758945,0.0028829709219265125
-21.222927471433472,-16.289669867800306,-0.0011360378388366038
-29.74358357898473,-1.90103103970824,-0.00753714046305703
-28.72510078916793,-0.9256505646791084,-0.007609833249961824
-29.285189786943732,-2.249908400060366,-0.0069718836570231485
-26.56450231341264,-4.5394086529915745,-0.005538420187707949
-24.474196503650575,-4.869148710308027,-0.0045604043441663696
-25.347158251245013,0.09457106372896285,-0.005318261664593732
-27.3795609128764,0.15438044944542034,-0.007083247046588575
-26.287745477717984,1.4295772398151028,-0.00714647507360118
-29.371720187630444,-5.418898717133128,-0.008834423227516732
-28.113979547489503,-11.97608115860093,-0.008304670833742296
-24.97003860818169,-8.475089552308246,-0.007702810856126885
-20.57734302378779,-3.247295601611716,-0.01026221876998231
-19.779051882993375,-1.74568980045903,-0.010247415339365821
-15.180912300271892,-4.389937971623721,-0.010319340847380306
-4.689150251887248,-8.383165110499666,-0.008905911088350236
-0.581257283478406,-5.536718442369356,-0.00810008449928515
2.9473767375597477,8.521929770074507,-0.01108432659089074
8.841083327537381,10.109522882947786,-0.012383807640281548
8.761873311242898,11.259667144499437,-0.012266171268473246
18.42381021404337,6.521600653336115,-0.013238511675803994
22.85992015743307,6.7395985537154965,-0.014007151270181694
23.87763138532376,10.449696241941137,-0.015116749454876437
20.45755819861551,13.690595395561855,-0.014799770156431719
21.27900384601172,11.337339187719135,-0.01288261456856147
16.941490987330464,17.611499096284327,-0.012184407502374523
17.946279515683898,13.63299687962019,-0.008995305137732237
18.66296432982152,8.489787108186759,-0.006130836462267969
18.993881504687074,0.883026693117774,-0.0036043036745624095
17.249588523241435,-12.803786182214704,0.0017036153993015524
16.189106220833953,-11.886371648165364,0.0016586207052449251
14.850418839950324,-16.126459500985153,0.0043577955019336685
11.219854523275496,-19.402283251583647,0.006855933534556673
8.90064153210848,-17.446567488870265,0.007399176123497175
3.069305530639717,-10.433124552635935,0.002834786753476071
2.2833028336096817,-9.838300254570065,0.0029770006046177574
1.9225246976899617,-5.965991088100381,0.0015767705971920642
5.185677970044803,3.5711420172946426,-0.0012409388508085252
7.718540027162403,6.8961948353537315,-0.002651296072717477
21.937065704817332,7.454760131696013,-0.003811411350666881
24.609995423053704,6.538844596579777,-0.003979999380598013
22.688975372963046,6.362072685787353,-0.0037603740443820795
23.614933929531258,4.709051625366762,-0.0038917067289583615
19.986838434630513,3.2220903395259417,-0.0037466710335058405
14.62416104632856,5.223127439364487,-0.003804243960325025
9.360725264106463,8.211664308789853,-0.004139156454726691
-0.5885223734721874,13.190133211932377,-0.0038682940089275345
-0.8141312796827341,12.83953775673523,-0.0037134788889692976
-3.880804672986109,11.69766343851436,-0.00283889471920696
-5.719598490110647,9.732947465303106,-0.0018808623196917055
-6.11902506187753,6.907081699737154,-0.0007551768598092933
-5.0702842665550625,7.374249626191032,-0.001059861649058206
-4.868116313760626,7.205057691186816,-0.0010885052918930794
-5.024101025650813,10.768563064874046,-0.0040469404344654365
-6.025338282155484,13.189281939355798,-0.006028742621154063
-7.542711795586992,16.53606229542174,-0.009293174624638984
-6.623591335488757,17.89238403037019,-0.009850614922625737
-1.367631336686454,18.052283883391134,-0.00988484941245964
-1.5096938495183567,16.963198768973427,-0.009376751593566313
1.3022429751485785,15.940881845453136,-0.008574558572916651
6.377264575980391,17.113571019082432,-0.00810152593101596
8.110395862424294,18.30370376735451,-0.00845379764277073
6.189353888900408,18.20971606494817,-0.008491674995465201
5.594264791122936,16.83125166205545,-0.00786228131319673
2.6515098847696708,15.129746068412084,-0.007470909430815092
-1.3139741285015105,13.721267556530291,-0.006114298201010704
-4.069705109858595,9.49777047634171,-0.0037573877638603062
-4.610550805019255,7.642670247810128,-0.002529408785156469
-3.5863410505961606,4.57062213553678,-0.0011313767893916067
-2.954310026281068,4.023752073645165,-0.000940991258201433
-2.7695661206694737,2.95439991568938,-0.0008078033897141425
-3.2797684535314326,2.615677820848413,-0.0010440065387461658
-6.339682633868738,4.980458461400284,-0.0017399631891294757
-10.361029199360525,7.256717349244696,-0.0029393034488757624
-11.362088879485778,6.652768720706501,-0.002730148863968912
-10.825997093991168,6.183096605598776,-0.0025133003615086533
-12.653397430148841,5.993410013409167,-0.0015707262378845093
-12.971089823653955,5.250223577560579,-0.001120453318482392
-12.77437492211487,3.931174982187191,-0.0007776178815846516
-12.58039714437541,3.1461158428062665,-0.0005439079064520621
-12.15696632403688,2.6017629738314403,-0.00025238078266013664
-12.293801001293833,1.6905877446542956,-5.011881190632292e-05
-12.20536486803276,0.9159492689327184,0.00012824361527450495
-11.54034564674749,0.07368180118730445,0.0011098121429306365
-11.124131129688482,-0.31436761560938165,0.0016209130817159123
-8.898843307907315,-0.05784772490629109,0.0018040383518884802
-8.551355847121785,0.0019724088006851655,0.0016476697801352039
-4.6354040143440445,-5.161983224751789,0.0035684816504075803
-4.72749263207578,-4.617369342945706,0.002999201499287949
-5.13967987175469,-1.0682660168473437,0.0010179965285451113
-4.695396632917399,0.4311400347298838,-4.1910618047429536e-05
-3.949000178354471,0.5333333276418522,-0.00011948924770315689
-3.6476693567627896,1.0514313498350885,-0.0008757754730411033
-1.6995476703063916,-1.8940060086087525,-0.0016575445897879528
-2.330342830537421,-1.2719264603721425,-0.0020583510596915633
-3.5558344995065605,-0.5458036488314066,-0.0021382283200954734
-5.2524575678879755,1.7830834952245995,-0.001630151724761349
-4.627103331617126,1.5545864686486575,-0.0015215979600937304
-4.819337947921598,2.829977320511671,-0.001342563498093151
-6.571957606054459,6.856830113384177,-0.0021956403164885485
-7.050037387563842,7.260956042137421,-0.003102649380887879
-6.3007850990732805,5.532013249889725,-0.002717715793517201
-4.727361230221277,3.815544539063384,-0.0022077354169478336
-4.555225522667955,3.8495582359135208,-0.002206404182745757
-1.587851852906628,0.09344442385243967,-0.0007243406770623692
-0.7345026550088228,-1.9093963343812657,0.0004152788084875966
-1.4763100771047823,-3.3574672905227927,0.0025335388549693845
-3.034427437646817,-2.1561344150902864,0.002978031192183247
-2.8542876911956285,-2.124300698216773,0.002873160471573744
-4.384484780551146,-0.5675888272986817,0.0029782834948597534
-9.529851294364947,2.499570321160181,0.002553361299787958
-8.83233735500892,1.6867811249747853,0.0024763881270917533
-6.345077684552145,-1.5579154091537217,0.0034379395246032893
-5.799677664590848,-2.192593495493728,0.003664242966458522
-5.462323833076272,-2.147996520034217,0.0035803529149177494
-5.453206337231597,-2.120809469313531,0.003762573458390771
-4.291269931625973,-2.526940819253671,0.0039854763579237765
-3.608237126051263,-2.591915966253392,0.003987153752680041
-3.34631845807787,-2.9079140831235835,0.0038700397688847415
-2.9628647962239008,-2.767829242629268,0.003709083954819824
-3.753613270781071,-3.848354122472816,0.0036353184117034164
-3.977894803254836,-3.6064539032367007,0.0031110365471985497
-4.382458456434991,-3.5566071121045755,0.0019821762091880076
-4.88296668751016,-3.303553553572778,0.0016692474605840256
-3.9541444001027326,-2.990489227768338,0.0015127086422587835
-3.7088289030121215,-2.8645254070851074,0.0013502440782918227
-2.17455072248054,-2.4624035379087905,0.0013227948529386038
0.4691206455250636,-1.40099058434308,0.0012209485683374102
1.7778494567052052,-1.9113562812117288,0.0017093388136274236
2.9840354650721426,-2.151264793955585,0.0017472434933816765
4.417060207063324,-2.975561698006444,0.00207831724425499
4.278177611507885,-2.6811334668167293,0.0017921490934224152
5.8448177268268955,-1.913736472533168,0.002145517137465952
5.926249048622233,-0.3066021012039306,0.002215238922253245
6.10469180023877,0.875174844418527,0.002046245796467277
6.995503556044662,0.25243603906275236,0.001754044030308214
6.797416983609022,0.40599531378108006,0.0016470990142681188
8.079928770305484,-3.4526662960875596,0.001470435353389435
9.845747798836857,-9.277539798991054,0.0021823073053536964
9.29090138239886,-9.260057780142686,0.002108061961978994
6.779629554101642,-8.71818767988656,0.0015254992268175784
6.037036068618023,-10.605430519066163,0.001358004701985096
5.67561160331711,-10.015147628294692,0.0012661143947191229
6.120652006971853,-13.382051987978665,0.0016796870474179869
5.924645785576832,-16.8914332818455,0.0013580854298302532
2.7848621628587087,-14.215690061688809,0.000677146679443709
1.587343801334994,-13.071690374973189,0.00023642507249955675
1.3880564274122398,-12.413240042270234,0.00022195856438198368
0.8159490316758065,-13.15195716776988,-5.9286763180577086e-05
0.4665214339119528,-13.101252318989815,8.250108069450903e-05
3.618192245239969,-11.22745236328915,0.0007022606215983031
5.842187358808328,-11.567504741916345,0.0008166441777579731
5.816908297288268,-8.195090001406335,0.0007897510179368395
5.332750710069632,-7.712841263931325,0.0006913967737481139
3.815956838422396,-4.987838180274426,0.0004569969363709626
1.6038025654228183,-3.319076822662008,0.0004412908910774913
2.3981053680374567,-5.55080493422184,0.0010006455272178701
5.431554321439696,-15.503255242639641,0.0033924859807179628
4.85790692807801,-17.85363178719364,0.003671227395118423
4.43915114330857,-16.404116326891376,0.0034071436246409727
7.130699848339312,-28.12543219475221,0.0056318182067779535
7.201476283347952,-40.27541076853258,0.008009578341123293
7.713953206779744,-42.56013537927418,0.009143362840192147
6.153542541463526,-40.41492526584455,0.008627899077005842
5.852653376983553,-38.329794359879294,0.008296147270901038
5.286576310112656,-34.47501786477936,0.0071830253254257
4.692629037746118,-31.365442683736255,0.005546419762119939
2.903301829768485,-29.68937526797874,0.002644414476877274
1.5813418812705875,-28.677782775245976,0.0012789967388964587
0.10171334478368928,-28.170831009033044,0.0011325992977957906
0.03713220381589033,-26.54545585867988,0.0009551850697065191
-1.4560396556504702,-24.29908198097529,0.0019360668665880274
-1.4909632234348928,-19.057663937477106,0.0028446107929506396
-0.4308751915201641,-16.93843035764822,0.003197703460739767
1.4241403946149953,-15.333529332495388,0.0034490224288091943
1.063313992530675,-14.124501572946066,0.0031366347430810348
3.330965496106624,-10.74237525498216,0.003639626854136906
4.1512560683315165,-8.201789276779415,0.0032400728347701186
5.130077545455098,-5.614452506205144,0.002948496555775061
6.67036634640444,-3.300273081219271,0.002518677157262805
7.616646568994684,-0.8829476674170765,0.002250186621574689
7.2832934252993216,0.1253688097193104,0.001973239737625576
6.341444069116592,1.6581515652951935,0.0019672644220631997
2.3547391669530846,4.4528525811872575,0.001361868126083142
0.2747185326665251,5.119575075692245,0.0008782505657439378
-7.151313679244764,9.340736733151086,-0.0008212633165691662
-7.633230562801181,10.321764938858184,-0.001481722015132464
-7.413617549638944,10.720803398384222,-0.0015286279906055994
-7.557909117892896,10.60261591713539,-0.0020350854372427015
-8.684653313278755,10.99487927368004,-0.002979043230378759
-8.207276472933456,11.122801726398016,-0.003747576090202055
-7.343910005885451,9.999600981031188,-0.0037314402772138018
-6.9987071358097435,9.263015690444009,-0.0034868771766793454
-6.409460105158006,9.609651402777507,-0.0031314284003002807
-5.674636357579376,9.335943268552612,-0.0034632187827083006
-5.001245805332505,9.03619444155442,-0.003700424307831043
-4.065779515891188,8.675669414867304,-0.0035973561786479
-3.0185266717836723,8.103766932054786,-0.0038082001437179697
-2.97873740441493,7.366679106446423,-0.0037235270291593155
-1.4165272182026314,6.088386787793204,-0.003710774322404132
-0.7614285916451955,7.082420924384412,-0.003753184846888579
-3.3134452960174174,9.45202793583792,-0.004038125065291161
-5.244778779782169,8.945657640786894,-0.0036539143381290875
-4.943903268668858,8.268222907799478,-0.003478041280066812
-6.252832529130696,6.74005898364948,-0.0021755110821345854
-4.60837480942744,4.277154643862773,-0.0013354850912062545
-2.266602533715676,3.506068299851085,-0.0007724216571413156
-0.007185470542501292,5.008614117542924,-0.0006816901200864228
0.9794013707480824,5.471103150686145,-0.0003067636098883902
1.3263551937242435,4.958937610116951,-0.00011928775092889277
2.8328635380877167,6.398627301933004,-0.00079119740560741
3.1571285233614814,7.526724664704052,-0.0012396073527406759
2.4192404166433503,8.842751797515874,-0.0014871400599502467
-0.09330389174383491,10.050522265775935,-0.0013855314886262481
-4.049535596630461,17.908429115865538,-0.0021283024224846413
-3.915453118971703,16.95817218760407,-0.0019268476342455968
-4.2596177404434,20.583779359883792,-0.0025345968965376237
-4.2493306513623,27.511769547654534,-0.003263721894170276
-4.188195274733387,29.167860560542604,-0.0028867015479126525
-5.312563753106612,31.28505746195129,-0.0033887355964894116
-5.080293531153638,29.90928044407068,-0.0032052988765361255
-7.3594719685396575,26.700478545350112,-0.0036909812266200516
-10.002367302209587,23.90896522205669,-0.0044788433700851775
-12.88869769373425,21.81702147472569,-0.005603284603211491
-17.406010933259772,24.32788199513652,-0.007746924921357181
-20.160774752837906,21.979782567163227,-0.010127551432324812
-19.26903903624281,20.98216682230316,-0.00955710378144106
-19.862486349333896,10.49277681511172,-0.013932973348670127
-19.69606666501692,3.8200986021351584,-0.0123413377777859
-26.851094737127383,11.040893416451256,-0.01785564372138196
-27.041290589433473,8.248130393541102,-0.02100604875559324
-26.12115230105641,7.980484593139215,-0.02028491670482475
-17.300737614448124,-10.403083904075762,-0.01496423356028
