delta_x,delta_y,delta_angle
-5.444672309960341,33.261061768415686,-0.01940866919235812
-2.4773176289580263,16.936919838811605,-0.02070609376878109
-2.6096118496917886,-60.04434011916476,-0.016890351977659736
-2.6445420902669454,-52.72044441722544,-0.016351841218344734
-9.468397682323651,-48.604068009278734,-0.014084166084462838
-9.012968954990152,-41.265176936513335,-0.013592690594135268
-22.29738587057203,-11.891747861981555,-0.012647891536084211
-27.332892798977955,18.24564130017303,-0.011742060876579313
-26.19315688721836,22.284352793750443,-0.011158708005990193
-37.02590523421357,81.32741122332153,-0.013958185595329844
-61.755338513044876,257.2880168476517,-0.05090046303440868
-59.31464053226957,245.3418994237612,-0.04818915987657117
-63.145840479121226,276.5412884512936,-0.05547958424846755
-59.86757101141339,260.89710247627517,-0.05218693866689159
-73.27431165873654,309.4817619685684,-0.06878722615152556
-70.63602220535415,296.62051777526324,-0.06764279014801496
-67.54170868501431,282.17792437901,-0.06446672499947853
-57.41583260024801,227.15823250853222,-0.05672935742369526
-50.00444609080704,0.9450517141247896,-0.02121400502970104
-47.38759830677081,0.6731422079284926,-0.020052184806012497
-29.583706851435892,-158.79061159249187,0.0025077717102906663
-27.687639788216647,-154.8971048650727,0.0032031062125353975
-5.69189578493872,-251.1692198654334,0.01671429817218365
3.5219832530967774,-265.1561970786579,0.019075886104672205
4.2094533280418,-257.6394952272084,0.019379615267055974
23.916617880303175,-242.7459545781629,0.02417732466546622
30.69980027380914,-218.1566520725431,0.02550958304752774
30.958718367013446,-211.10339583329255,0.025333912360254066
30.756009889375687,-168.9257135840141,0.027583395812072406
32.36856794769687,-112.07021908248574,0.03024339917492742
32.692949436997566,-109.07964456164892,0.029585590840408505
31.206572635071,-83.71693304394176,0.031864856332958234
31.94735344615291,-87.17407032389345,0.03121374970816289
20.28572381213717,18.863165893611654,0.03369972291490932
17.760575871310554,39.505364334779834,0.031146939709284758
18.056357858517863,34.77373204891752,0.030834011691061407
13.93565831520202,62.77976023654376,0.024774632636231433
11.388046753365057,60.532905196232655,0.02169963716832221
11.15415779271825,58.94812826816434,0.0213231164965656
9.459046643730307,57.19457116886081,0.020213878022918692
8.274629268369665,62.9502068113088,0.018295956386049757
9.167164968757154,34.2731272064972,0.02273835165753344
7.967428453945299,38.03413441809332,0.02234250007659877
5.953573328430454,47.17979436019196,0.019259533889539795
5.37248212002496,67.48399600044624,0.019233156684447247
3.601507743316869,90.46951424830876,0.01626838130708241
1.7644716407027659,96.53213703616832,0.013326998679593437
0.9148131000850138,128.807866781181,0.010246217805654623
-0.391056025405355,126.28675868024696,0.008681149497052018
-12.61248122300221,155.74131627342723,0.0003987289164548871
-14.608944913018275,154.5932241003611,-0.001592913841937657
-14.460740286880288,142.6623617827662,-0.0018251332651927923
-20.68198521135545,143.5045390565495,-0.006433161523629652
-21.827190077533256,130.87635542020195,-0.007738482595899253
-20.59242654576592,119.42064135305104,-0.007737195603998258
-22.897665914124772,79.6959626501691,-0.006952981983037876
-21.398622368382895,69.07099484028852,-0.00693991459455982
-21.36563179723316,51.87616818703648,-0.006006780816605586
-21.219228957593778,38.12428242154721,-0.005127570722088616
-19.452655380492057,30.959441971266024,-0.004990070892158616
-23.19276475899941,16.89417646805552,-0.003273203053758284
-22.21183520942933,15.128601977399645,-0.0029018565586665505
-20.89618045327148,11.407489748668556,-0.002562489768705787
-19.555881853862704,36.0301375021284,-0.0026323461495595937
-18.454531863386936,32.416761544958725,-0.0023296285207395117
-13.976974070151796,51.3908800091483,-0.0029853348149155674
-10.963584138362444,52.849113887919934,-0.0031299831357792986
-10.283177621574477,50.76336179276269,-0.00312750870941073
-6.5666671596691355,33.167094552798275,-0.0028785974180092102
-6.197642493306803,12.861423263266499,-0.002157978827190916
-5.295938404625962,12.367578741227133,-0.0021000569757388377
-8.995417929014662,-59.71331484599828,0.0029679252715275467
-8.004941221801658,-59.24091154140422,0.00296306966707116
-9.290906918444984,-90.51270886219233,0.0068382140820353165
-7.9233560834654915,-96.65296508184089,0.0078029419907964925
-6.962239316218782,-94.98042981299241,0.007853753336608366
-3.9216557982466735,-95.12243688817134,0.00864358484783676
-3.132739838492071,-90.66323927533745,0.009080873497676443
-2.5160845124169726,-88.63867019248795,0.008997608137573141
-2.0630750450284294,-27.476898977825247,0.0036509234805754283
-1.5608431358208281,-25.88770843516903,0.0036383623582686873
0.9240509616406914,-4.3617223967871,0.000281486338899154
2.8481327811956914,13.26820100587663,-0.0021677723268354486
2.975918651766826,14.024186275621235,-0.002213364188861646
4.24341084858323,35.51709323172464,-0.004519333386296233
2.915140346316667,55.20713090159082,-0.006115320162087816
3.1399079317855803,53.5788474988035,-0.0059317200101974745
-3.376494382604688,65.84849553028151,-0.009348278271003584
-3.1710892269239905,63.958364573482086,-0.009099575575326565
-4.120321528248038,63.739975669042664,-0.009979947251956044
-3.7884044058621433,49.051467542976496,-0.012857940596868738
-3.8166049755866736,47.992632428719325,-0.012448126803068294
-3.5120139024465358,34.853303107256906,-0.012026089393434972
-0.09895494241084803,-13.38395180689068,-0.009113862855961632
-0.1384396811897286,-10.838568061599469,-0.008872281562491788
0.38875679869107355,-17.42371150900991,-0.007277929637193742
0.409900731076696,-14.405933481115566,-0.007119313768843224
0.9899256834152294,-21.997211528828952,-0.004651755534463715
1.3688680824218087,-19.487869625552168,-0.004174176080157271
1.5240933227174365,-18.07944407951394,-0.0039393785063294075
-0.18186820211469576,-8.074381481388095,-0.0048062357151807756
3.4727367935002875,50.776310896663226,-0.014281063721939791
3.247615407690984,46.20280481346836,-0.013311016343695118
3.751247037324288,55.15023764541937,-0.015433927844540325
3.6059505651153856,49.76726458381311,-0.01434434109142395
1.7840940278758266,60.61242623109963,-0.015790059506909628
-1.6007645336316283,65.94266357027152,-0.016671313969963686
-1.5622629610360996,60.05532476024397,-0.015452819988791631
-2.1328486670005327,61.97634080365578,-0.015458246779870854
2.074343312398244,-29.847681405512166,-0.0028331571860838786
1.828618813062734,-26.746108849599366,-0.0027434867339997566
8.442404839942094,-121.99546592713091,0.010214378447762584
8.071414294154152,-117.15943126099586,0.010087136279302949
12.59437437125393,-148.1531373478245,0.015422315181932666
19.017801467847928,-178.01124422240568,0.02148038443846212
18.32386961493113,-170.27803261771882,0.02089268999301077
19.40299949749906,-168.3559952505764,0.022137563120614746
29.47855106163597,-142.50035536005024,0.023124744263310692
28.04537394099097,-135.30422451009866,0.02223436617929256
29.872993097225997,-115.05533758975153,0.02383685311847376
28.245276795207204,-110.11849034428481,0.022696004467682992
32.643411734379725,-52.79330095597892,0.025799880863606302
33.59875810766218,-3.0200238792348455,0.024145193535523832
35.174323916868275,9.644665129663794,0.012845857542145789
-57.90002671266089,-323.02833200890905,0.3096823583969712
-54.53697607108663,-301.4426329426772,0.29591868952253186
-52.89659433929716,-289.4556438563049,0.2848296668506069
-54.08188064945171,-286.1235771504702,0.2737912757558352
-52.515300767464026,-273.38255384406756,0.2627012782194021
-48.498845332104736,-281.5996880555837,0.2519366281009926
-47.03733625167824,-282.8539672273252,0.2390468127998474
-45.161667032625125,-265.17208954771075,0.2304877748798426
-51.00255341606979,-302.35958356582944,0.13622751079958922
-24.324491812266817,-310.8430665426873,0.10733975802610217
-24.222745317467606,-287.9805169722486,0.09923365637840595
2.2256609975766346,-362.1459158213909,0.09265963550390233
1.9871401852032773,-337.95264408169595,0.08439671409848305
8.683164368175877,-342.1859279373496,0.078421857276084
2.1766370917215174,-327.07637701308596,0.07758075050911238
3.6510903121144263,-307.72995571746947,0.06877144301508872
-35.086714597988006,-228.95022017578287,0.08070593806320382
-45.221481609919856,-185.87998807517457,0.07660326282636737
-42.67021469648334,-173.70975972307912,0.06785877275660786
-48.00771824962907,-112.1614280645296,0.07171150509439561
-44.83309919758599,-102.61294260592804,0.0622943935925696
-52.643318030293834,-52.23665711300845,0.07926384826655375
-58.850023387899775,-34.43270566634304,0.0800894629442187
-55.346057773147734,-25.547254827399296,0.07021425940390749
-38.583662869901225,8.335872520757462,0.06748254562972936
-31.503099866568864,13.470857065478976,0.056507227996544576
-27.97232214682944,25.23246098165295,0.04697722452926925
-18.930645092538004,24.584744361529644,0.035293911790650806
-15.627156522696493,38.54889651626141,0.025762861185529774
-6.088003726306432,24.020691186581665,0.025896013087807767
-5.053199954185155,13.582749630845804,0.02548664333618085
-5.076812200166246,18.806509262165765,0.02627209482778656
0.7569638901610481,-35.23896490343751,0.02416699170917882
2.135696631951409,-40.25400819400701,0.021290446375838136
1.7554229159522021,-35.105980725970866,0.0225285714043289
10.31272628272531,-48.565953466777536,0.014318555187177026
9.777008574010909,-43.45563671730594,0.015619780391904953
13.348331351650765,-53.80870994460402,0.01073149172778955
17.534013556264178,-114.74074984375619,0.0045748752195370525
17.64811602118133,-108.66033716478131,0.0023014449512784195
13.921349879194576,-152.6743737090682,0.004138953545355098
9.753868646736283,-171.37486086646604,0.004467622682714105
11.417435889992106,-168.6552046865594,0.0022402844631724756
4.9123513520110125,-169.18254822448966,0.0003986176319359981
6.4991593254554,-166.77774406484855,-0.0015639131063905794
2.6973058579114912,-160.48830114422003,-0.0034136091981255136
-5.524489920420756,-116.71459022650127,-0.006912240144364145
-5.3456706950435535,-113.1538545826677,-0.007928356152289472
-7.949922393953896,-92.1722466729937,-0.009518307160655055
-9.32746014687899,-41.59198416888361,-0.012636132930586219
-9.847341106446024,-38.44546593411428,-0.01199203525185219
-7.893029059971216,22.45203186611732,-0.019182934081189998
-8.862359653223962,25.08309460613256,-0.018039273736108377
-5.939080231187888,50.6269372279313,-0.020902283487485095
-8.819512567004397,102.14591977040544,-0.024802461239350367
-9.182285774908305,103.46019214618302,-0.023236375116449364
-8.40218560750115,113.90112722543465,-0.023399628839803045
-4.757328111837159,125.64720639556724,-0.02415235704812572
-4.68565858422441,125.5268912553484,-0.02258485922595448
-6.756720294102784,124.63265151519032,-0.02135754007121881
-6.693553665326591,124.10061977229387,-0.01983309728216984
-5.5108275027852205,121.16947765970993,-0.018530168068488256
0.0010732644825061466,101.72812566874575,-0.014135218222758266
0.17992880751125906,99.50649765114952,-0.012958924299235517
-0.5912838802119745,94.51847484231882,-0.011504456213969274
-2.1965595492602907,92.02982906812659,-0.008480792646962887
-1.4160843189491,88.2563636128124,-0.007997538073224422
-2.4970658079305124,94.85290375159437,-0.0019646102147772753
-1.267215239357517,87.20572323357442,-0.0014587322737008915
-9.753995901771047,128.3037028519669,-0.005495719026002373
-14.732802299667217,127.07318097391209,-0.00505344539552879
-13.679563578028228,116.99292033610288,-0.004342629203233163
-11.949306513663688,101.84035111101089,-0.0027339106591302725
-5.545789868322797,64.02728402097836,-0.0006188049880428543
-5.191379300429547,55.67076336944434,-3.079381822066558e-05
-2.170104183428899,25.54352870629538,0.0022205201193202647
-2.5242656279629934,22.478687667306783,0.0025192589907158947
9.76101463914136,-98.34128931366978,0.009008476709003262
13.9514278442178,-122.60538065405476,0.009073234335194318
13.124830266551633,-121.46675216479096,0.009241941369992667
17.751930842150777,-155.3473782537811,0.009289676823707283
18.187769488947374,-167.5682764270496,0.009584889740026898
17.36719466637214,-162.52047473018501,0.009301019938511457
21.33013218257088,-176.3205573751096,0.0095892531029201
20.278868544224046,-169.21437230651148,0.009052632344328545
23.606430666129434,-173.60417211108015,0.010620707131045307
23.463152412924877,-166.06610491154512,0.009840862946815049
22.48259363526554,-158.25552041188516,0.009149935907932793
23.497457655514605,-150.06366413056637,0.00909265618042816
25.322299249069328,-140.98825870001858,0.009139600064377498
24.18560459821487,-133.2642586582875,0.008397234883747804
23.863086804662245,-126.11691650371272,0.008196138366105603
22.956166368952385,-118.99386935758835,0.007584336303350817
20.401496144954532,-111.12314850807533,0.006375904911711944
18.283609889526428,-103.42744577540506,0.005832861462680485
17.390156376637275,-96.62884197866349,0.005289265374979306
13.848304527967992,-83.03121267571865,0.0056283880906868155
12.509980939227223,-49.130529388816896,0.007436795571416067
11.50521307302104,-44.6901436381616,0.007077340570670149
2.4054257026171686,64.5621270412982,-4.1645486653624386e-05
3.846802109627289,124.07968225205474,-0.005687829416508577
2.603513485420568,126.01759310778176,-0.00580516764727286
0.8041555022941068,148.03703916681036,-0.006674067118098512
-0.0807877590925443,147.6344396202122,-0.006683732417276741
-5.704589251394367,187.5741541541097,-0.008201207232846099
-10.630340584784083,213.5866675488982,-0.017994093447133826
-11.297210905685395,211.27190145361538,-0.01701531508158723
2.2486435605308,100.08174677710072,-0.027800117975967247
-11.621722904823002,-42.3293642147689,-0.022997279555366405
-11.764672885303833,-40.531052302449055,-0.02238788676418609
-4.372451007886541,-80.86961837303336,-0.014554201938833082
-4.622607734799766,-78.57838153006662,-0.014148321028473031
0.2626594924492469,-106.58348543139215,-0.007238157814773556
11.421940183843704,-112.17258086526226,-0.005760616619575898
10.468118449342398,-110.00130893574509,-0.005381439059921629
28.07303907563729,-129.47823730402243,-0.0023660086064347056
32.35919747918759,-117.46474768246232,-0.0023466859119915615
31.306087244970918,-116.27058755245947,-0.002017794690035576
30.878655639588008,-95.75670971227706,0.0007743949803889744
30.613417138655674,-97.58668903373011,0.001185435559890932
9.831836528422347,-8.437044719419898,-8.630101502849069e-05
5.541916999842874,20.472558755752864,0.0004360632754105229
6.015695043171128,15.087613358437821,0.0004063754727167864
-12.402604376434095,85.12386682742337,0.013259310257646425
-16.02091097541312,87.91411806983017,0.014992213655828715
-15.278691824932013,82.51220107928538,0.014880080757491563
-22.139269114180205,78.06396168184332,0.01623063391706786
-21.50490091651376,74.90842045322137,0.016064084676748545
-18.311856961020386,36.784248792034376,0.01936806536350961
-15.734821520569472,2.7865602592705616,0.023106933574629233
-15.408089459778179,9.703694340609772,0.022030957191081894
-13.180468419592387,-84.08268755716234,0.031259094946559
-12.373010513358556,-83.26694544542377,0.033304020495197574
-12.354519026167146,-74.37149322905958,0.032047341398450745
-9.478020505492792,-53.78001587354489,0.0299234760538594
-9.829366532002496,-44.738173153743354,0.028472957260597606
