delta_x,delta_y,delta_angle
71.8255384183108,3.2548534601831447,-0.011175084540395704
67.61001156140284,3.017918544526177,-0.010749866381370233
61.39867537627264,9.13111735245248,-0.01156254073379512
59.97820336276357,7.489968248091458,-0.009705321094912376
54.924052643822684,6.662077990559828,-0.009349387234974594
52.72133058989116,3.213007308494593,-0.007343242150890963
49.79853450377689,3.07275983376247,-0.0053026307965439575
45.44779323610188,1.7740566268888376,-0.0047752793560592085
41.47056636827904,4.778475670123556,-0.004392160558667779
36.89387231351679,1.5244374389208417,-0.003614587244104133
46.565675125772444,57.55561131002346,-0.008287667600226912
48.89923877409584,52.56240318780626,-0.007829865936819065
44.23770701044064,50.98686952951725,-0.007030254575488654
50.34730802841312,25.308831076514338,-0.004538801189386681
48.214914406950115,18.85278027193008,-0.002661535351113438
43.7020284151244,17.274051784079806,-0.002006158133165846
43.39017079188933,40.226448801291006,-0.004918627088310279
38.71561072955824,39.14588485056058,-0.0044016014381164995
46.35117062347172,24.678449330049006,-0.0018468458201099378
60.570947259082395,24.22384579908461,0.0034493410663532244
56.69431218814099,23.19093665644796,0.0035708174982551914
58.30600812486729,31.801053874984582,0.0012774734360050627
51.09005418769947,26.025735970845346,0.0005510550988241602
49.2405046272311,25.194544389729067,0.0006575739643384203
11.871661869152367,13.758212348200491,0.0009553878699873149
10.65992012988803,12.347365929837698,0.0009735446496437102
2.3865539185104763,5.885835284278513,0.00016436291558293275
-7.629802716358491,-0.0057102364099422915,-0.005675696888720628
-8.235055488036666,-1.5325385554516004,-0.0053060142413295635
-14.124948258516367,-1.0377459127295552,-0.009154474053497038
-19.475276277323058,42.97483650491197,-0.03750736593302498
-20.049419254059423,40.33213892249474,-0.036101350285043424
-17.053171732654885,42.40146203495545,-0.037771867684727393
-17.534270911714934,39.96145481927131,-0.036391913753302925
-17.16729073032876,30.980183700295672,-0.03295386937753282
-16.40492494046327,19.41198763829142,-0.024632810513737006
-16.94446822630451,17.395331564711185,-0.023548442729571167
-12.893451925394867,10.720883004037454,-0.017868359509998093
6.753247027453649,12.716696721235556,-0.002005471743452536
4.877457960824536,11.881178673648447,-0.001855499801040772
36.576961230701116,34.49263277061475,0.005346976297389618
34.511186920680856,33.38876299361823,0.005473015641843711
44.83015414115374,36.852006373106015,0.005879629571210759
51.985720932519,38.134463667209786,0.006005259076683633
50.63826474404379,35.886752098331804,0.0064948479866583945
32.437525184069834,35.180441805096486,-0.0008184310103726199
20.86582222622388,31.542824867687642,-0.0029698012853786628
20.905808418703216,29.928322659423397,-0.0023842745996372696
6.640519516373761,22.44716815544265,-0.0029107385794627507
-4.374791679187532,16.939945222908314,-0.0016928595300964532
-2.697993357255596,15.812916677236128,-0.0009721783854328992
-15.44257611093976,13.848616771708127,-0.0020107950680238167
-13.771679875771255,12.661670103960692,-0.0013011716759028474
-16.602715249925872,8.534496435162273,-0.001097524280204254
-30.036648355206133,-2.834026091052551,-0.0007834744007170752
-29.156455444264584,-4.042197271307809,-0.00010073457979617929
-33.55874649378793,-9.367884303394343,0.0008897977156187623
-38.42646655810356,-15.2850774109813,0.0021979810888539293
-37.39738393135165,-16.216181242832505,0.002294430054570713
-50.08830018815777,-20.46351700891968,0.006899701498346976
-49.22848842983415,-19.84784151977794,0.005952417708737161
-48.280737412971604,-18.694472193239683,0.006398686997267368
-42.645292492060676,-20.10972719304242,0.008875393556643907
-42.05204341749184,-19.504021480119878,0.007690320701077353
-34.30680422222957,-18.63402900340048,0.009239281370077667
-24.632214830189408,-19.72999245241541,0.011142040761511601
-24.173422291986014,-19.50003933742681,0.010244044307183751
-21.931942811064413,-20.495041169461857,0.010472543573428977
-20.8038120468855,-20.032673611018925,0.01005913745778146
-17.66710571876519,-21.681537560387564,0.010722902179242688
-16.059681999247527,-21.177607653544932,0.010933411191811581
-13.385278808949602,-19.67897890627936,0.010741556386084034
-10.3825533821828,-19.21641629749513,0.010605683129339252
-6.105032486414441,-19.977267347137758,0.010427369143752871
-3.7727202340959862,-18.27173257200237,0.00997776696379432
-1.3934533311724333,-16.53602069603636,0.009381523097021734
0.5886328858445096,-14.86560882467673,0.008845415933173664
1.9681782898325544,-14.487864230591974,0.008349463584812884
2.143425314703882,-15.04462367194344,0.008497483073099424
2.9657314478749033,-13.489869478225728,0.007874722530096646
11.38861121018623,-16.414290931845144,0.007996612914082206
15.409084085371559,-14.755560939628467,0.008383781499637635
15.346327270303652,-13.467215561054338,0.007592194844272403
19.540924762800838,-8.459640468079163,0.008666620642009362
18.88357813756124,-7.608913786470061,0.00781829085733783
21.343234230080498,-3.375488834893414,0.008113529245083406
25.769247090600786,-15.323734328711868,0.008366293555214573
24.555033115486598,-14.363463150278434,0.0075158427107197626
23.248300968665045,-12.79585747973446,0.007219763689974804
19.47030501499597,-11.209103874720947,0.006437586562342491
17.99550948143263,-10.437068695251407,0.005823372850073793
13.251880791487391,-9.46952403435489,0.005474988600488015
11.94354361043392,-8.694496503328804,0.004942490684544483
10.863971628396813,-10.144799034757026,0.00565515044788636
6.08538339064609,-12.523501663784213,0.0066279659305614564
5.557884606597134,-11.619291725768125,0.0062314970518429135
2.703885993364138,-12.25733991687043,0.0059424233148407
-0.9978736236105616,-12.921456202324297,0.005943000469230781
-1.1051432494243256,-12.057507165605662,0.005519190824976732
-8.552887583617558,-12.70784821545393,0.007020906661800955
-8.628093280995746,-11.972324462969826,0.006659269162139525
-10.25134539595709,-8.24874922059376,0.004865011390830843
-11.745864105500925,-5.909855967272321,0.003618508083240094
-11.513153715407528,-5.39583580190513,0.0033296244480344327
-17.51651709740302,-3.762253595872645,0.0018553095873826719
-18.49209460053004,-1.9229059735380831,0.0012457120095502993
-18.156167964713287,-1.5414042033149589,0.0009971397717615392
-19.404674644299856,0.3190333172809596,-4.541258169079704e-05
-18.598848786122655,0.17156559684851483,7.2399192768673295e-06
-32.34876966189731,13.599861727282576,-0.00806203122569244
-36.53764071274074,18.0170128350409,-0.010702944905143657
-34.84383887365881,17.28508978724262,-0.01032493597278764
-41.67835523058469,24.681864415475925,-0.01460898555440171
-49.53468825685229,34.987812028281034,-0.02046321082372285
-46.789444312761724,33.25630670127426,-0.019383069517036833
-57.1365236919833,57.03423435829946,-0.029932013936863632
-54.09002118596379,54.66015116117989,-0.0287134641644085
-54.18446528706925,58.24019098652501,-0.03027417814292189
-60.06090445043487,65.58604533321191,-0.03482842005093299
-56.56991913775005,62.75074368960008,-0.03328676937305872
-58.8389459731317,64.96982201481042,-0.034957637501238946
-68.00908865210666,74.54556759338318,-0.040747625906108476
-63.80327515868658,70.38520388312644,-0.03842300392412887
-71.85397163392481,90.95295804887283,-0.05066092442983597
-67.82382621568102,86.60165971977692,-0.04819851253848253
-62.88418256987352,84.60963869348312,-0.048320584233499456
-54.026998924584234,81.03411740814431,-0.048927506174778305
-50.43693144155658,76.41022568156339,-0.04624229881276285
-45.044268308543614,75.62294248665258,-0.046408663799242855
-36.82207134307525,78.37311855479834,-0.04616968659868632
-33.72162486752481,73.55509873628422,-0.04335577831306474
-29.881088003174597,68.48755785574569,-0.04134065787145994
-26.95551134428793,63.86255685627839,-0.03858604579521571
-20.783007335701697,55.49946221225658,-0.03512962158230287
-12.65196888414766,46.325141140981515,-0.030924203233589888
-10.318655128074784,42.0685324931676,-0.02829833011139975
-3.492365313534908,34.33174970053396,-0.024936223695821016
-0.06900902807059907,23.942697202287583,-0.021197192297758845
1.7656010272114488,20.500232424136314,-0.018929238494415013
0.6224318298232654,14.62615050203102,-0.01626119228767053
2.4660136641796866,11.463569596665192,-0.01407444046117627
-1.7921866115287681,5.174050007660737,-0.01245770040604081
-1.9811829618260504,-2.9860648088024906,-0.010632682361069843
-0.9433955891692162,-4.942298591414682,-0.008938091708483108
5.932965391659051,-16.66030901612965,-0.004421927016782424
10.04365226976372,-19.113562226043143,-0.0021483069310316736
10.061147518129571,-19.815736549578837,-0.0010762624052285345
20.190116962692564,-24.11731043897008,0.0028583935119503847
19.721842184236063,-24.428725217330246,0.0036341301365848976
24.590972603940088,-26.345258998249044,0.007240274131069025
20.112505597402816,-24.441354925965932,0.006225159573342526
18.96599946491629,-23.8141448392584,0.006506404230983189
22.048834507921253,-33.564960347459355,0.01131287552068919
19.48366579531833,-35.49414598937791,0.014417296025886706
18.553851834103494,-33.77233331451651,0.013907366239698012
1.5932891662020303,-34.00563923381716,0.016222231787840102
1.1198467277840167,-32.147493734565955,0.015533338553510625
-8.334358059106249,-33.405118396234435,0.017073955664273874
6.881478735716312,-37.18349217920247,0.018514701916835727
5.983932791322429,-34.75992313731553,0.017552685639956035
8.967854977826777,-31.30905855475495,0.016686909713322724
12.317473258001856,-27.21583507902288,0.01787371738084005
11.269664866672658,-24.98666653407201,0.016857381172627334
14.99326519523296,-23.074144715570196,0.015302445083107588
13.794479278986495,-20.80560231257122,0.014299899569002444
22.705292675116844,-24.520896816614417,0.014396065512675053
28.437982270100335,-25.837389986364187,0.015497839899993647
27.08035554869978,-23.71610031149632,0.014463680567581256
28.835315179607925,-23.870486721723935,0.014136758691760022
37.20828703280364,-26.98045302393261,0.016856321335761745
35.057390976015256,-24.837985115409236,0.015643103455665542
37.87090612755638,-24.45089494043568,0.016072246096336354
35.592432736612864,-22.529565366736826,0.014794910657873177
35.845613742079834,-20.13965475743986,0.015504936511366753
35.08756267508396,-18.56728710941928,0.014975716656115879
32.880152711009686,-17.01406732267509,0.013728035411426153
37.384395486180196,-16.491608205988292,0.01522226389147
44.28105847405901,-21.011090505520144,0.016587633067224886
42.13880408439141,-19.332762954206924,0.01541040815905195
44.71414018908159,-20.872021230016543,0.015426450713500557
42.29884831424488,-18.933174653386608,0.014159762521701697
44.53527884650382,-23.28568837704704,0.01406979809138038
45.308678327778665,-26.44149305666221,0.015366400121532156
42.989850077088526,-24.80828904940398,0.014275488914054606
38.248433690914204,-24.17235971739033,0.014521845648910788
20.03854074844213,-23.59773257695021,0.00992122739764028
17.615454602351633,-22.299616474403397,0.009229997238230684
9.914648065258085,-15.540813932658784,0.005491414680661701
8.218810347071582,-14.59220870923552,0.005008782034232736
1.0810699966606823,-9.366755814921943,0.0008856773629298844
-4.725805264538987,-9.672094186028508,-0.0011066843632244962
-5.88308518734596,-8.470265258526215,-0.001438750696195566
-9.731550959183206,-10.148124463499887,-0.002367402748405715
-19.91670028382688,-17.30829227246569,-0.002915446978455209
-20.318363929264507,-15.961339057657158,-0.0032394726735547495
-19.071647506077657,-16.740839012109802,-0.002829081058774715
-19.382494425338702,-15.420246046927526,-0.003163307723197166
-15.412147025644476,-16.719281249390317,-0.001167394748368081
-11.782419339245461,-16.221007219481514,0.0013703268304637137
-11.56633271678374,-15.294076430383347,0.0010581140098772557
-16.638181958896684,-9.865929253070346,0.0020189690732220628
-23.476668612590235,-4.594585355696427,0.0017520629008829774
-22.734266724630668,-3.827520762728248,0.001532344686310296
-22.896017783968954,-3.546111258207899,0.0021120492082357767
-21.83174709772688,-2.722507136351557,0.0019635022188716263
-28.80525328923643,-3.5998607885448948,0.0004305192383161145
-32.70539971333615,-2.4147178145122816,-0.0007949849534874506
-30.5625026189068,-1.8989703749874025,-0.0006758749034858954
-39.17416783652083,-0.08432895392398598,-0.0019382958098113133
-37.44210112809082,-1.0186735133752307,-0.0009944574900575256
-35.03318258489838,-0.7565457362794764,-0.000884201887945559
-30.48124878336679,-0.9905217894533158,0.0010575113226104084
-28.246895631165593,-0.93910184338136,0.0012308704612008336
-18.037332546217947,0.4227826409783173,0.001891200157859245
-6.745677007799964,6.175009773255128,0.0029304014937063245
-5.942425548340704,5.979550942713046,0.0028114067979993387
9.192495748713984,5.4994728325216675,0.007691506779026353
13.869769636015322,3.7622470606914975,0.009015672372026157
13.969813363198272,3.916057298480861,0.008612656058644653
19.269172612570816,5.184279666368713,0.00825587960987005
19.141814230471184,5.427166776175648,0.007842961342152231
21.272409312269406,1.4920031435939298,0.006013158802346129
19.75901794686708,-0.2487091732149108,0.006216897014349261
19.273026007667525,-0.3518442745256586,0.005743332678794636
17.92256935363418,-0.23576591649232045,0.005651879992427056
19.104542119205906,1.8608501408231712,0.006554436909308512
18.662860860026193,1.4049139832782327,0.006148307576957682
21.24082685272936,4.558364345201544,0.005597026544917144
20.864442824032977,4.258108842901596,0.005250670898107104
21.59983437975885,-1.193120581832671,0.0058094768884281445
21.813077076767534,-0.4940165397048639,0.0054161528829515596
20.84312672226356,-0.4883034487710087,0.005101490778353744
23.390969036101243,-1.2277288875958328,0.005104971407285031
22.34661206975331,1.8858703439483375,0.0051968301990105254
20.889881492250943,1.6002776737504876,0.004830152952337681
24.524077877366434,4.731641616618629,0.004872058375162431
22.600957697694028,4.327977102879257,0.004482634066927734
28.44954575073031,7.949402608764947,0.0034855103805938098
30.956675231364173,11.597885471888452,0.002101526088053381
28.148648277865856,10.812967177896397,0.001819156439744468
35.32434081536775,17.02464738661854,-0.0011267978251207002
36.31990238074091,22.374765719730192,-0.0032519013742088724
33.640487643342375,21.160336835360113,-0.0033669272891005374
33.99390787781855,27.87345950294952,-0.004266679512240115
31.590722124979077,26.83095725755804,-0.0043468434088735535
31.37538606286361,26.574237280310715,-0.004304085779977068
30.00939057811914,25.631245352718754,-0.004510863986330902
28.27620847425357,24.611201515602442,-0.004357594824191635
25.20168913137374,20.526182536392216,-0.004067359126901702
19.83741102273604,17.201482985497755,-0.0041718223719097655
18.59097568722744,16.22866070611457,-0.004032771818898111
14.481472749278934,13.311929527222668,-0.004485341174324863
9.26563755925325,10.020322424061687,-0.0036538079845053572
8.278841670201166,9.139765920914792,-0.0035045816496032923
1.7722437029826223,6.6455930596979105,-0.003234594111271331
1.5624320928786233,6.084531215575328,-0.0029535745464649523
-20.109842153606586,-1.4411128190940747,-0.005183841537836576
-21.05944697237817,-6.772942841706594,-0.0055382477581621195
-21.058755922555264,-7.171828494236172,-0.005214891805829843
-22.073339747171204,-9.263763341741464,-0.004725606088139752
-25.63212047551017,-9.752393962011118,-0.005770172691296453
-25.345034546469886,-10.152197657298627,-0.005374008363929273
-25.393025241879762,-9.897235221442385,-0.005676477913024371
-25.142942288833826,-9.673834789336595,-0.005314790781945753
-23.596009817425536,-24.897978022804523,-0.0034276634421108914
-25.152093562261786,-24.785664686380482,-0.003840375368905574
-24.295505337664725,-24.309008424938618,-0.0034286580030891
-25.753465246409863,-23.262116480299476,-0.004093664137311468
-25.453864827520164,-24.606380427293807,-0.003619745617066397
-24.022813092045958,-23.529744899335086,-0.0033646418805317424
-24.07410138995627,-26.583013336387523,-0.0022285382670246745
-22.441282124194917,-25.239604212621472,-0.0020612962961802854
-22.783177260932412,-25.608193049457324,-0.001243100722404543
-21.47724231095356,-24.476793065066296,-0.0007810393298131138
-19.68984934094562,-22.75428163838125,-0.0006796169912795762
-17.666094107903376,-23.347752573630167,0.00017448638892725914
-16.126804688967436,-22.22298064816888,7.716899700022835e-05
-14.102787059461411,-20.458047415744815,0.00013948725719563522
-20.281000426925125,-22.434878003630683,0.0013210906030089703
-18.273374473551687,-20.7518466669306,0.001266161932328653
-19.796519568463797,-19.156351265465958,0.004416378104280635
-18.252912206585876,-16.020376336718577,0.005239738340586649
-16.47756739700362,-14.609389239403148,0.005155201872399853
-14.751893738022765,-11.095810008243824,0.005173949788584364
-12.294158122481353,-8.599636232814355,0.004671210221482891
-11.36689215765912,-7.423398000691718,0.004479534197263308
-13.067722705068054,-9.493391967893178,0.005480367414601326
-12.1155867832165,-8.507646055272902,0.005261855888636046
-12.70662180459336,-6.817011310897024,0.0051276435250015295
-15.239849176660718,-9.528617650128743,0.0067896892019204584
-13.984766618456291,-8.315332703887385,0.006416142806636393
-22.620223770131197,-11.664494801499272,0.007374615040834623
-40.39409907808262,-20.249029544792464,0.00777874092147273
-37.99112413737603,-18.99106253939117,0.007417307240512653
-49.70797099186116,-23.962421764656767,0.006613556570998437
-47.20151922289617,-22.693296783241,0.006247006852266157
-49.79290807392956,-21.752064516390703,0.005111224420127875
-53.00195272711422,-22.804005854129727,0.003353103732287151
-50.43391716305589,-21.228565039927453,0.0030612056643219547
-47.28350571001985,-28.021728407734738,0.000987973198814127
-43.37836194011508,-34.63661797703182,0.0015225304933484992
-41.060185125391435,-32.879376325695226,0.0012270227868905101
-36.46829504759013,-34.6847381251682,0.0019278924156846864
-34.25702345909458,-32.84555269050729,0.0016046124502582632
-29.54204115142948,-33.919333340869834,0.0023688201832016034
-14.084723126054536,-34.87518384806603,0.004681306294092368
-12.532557476598065,-33.08872865409038,0.004304638602557992
-5.571625154448103,-30.12179145727037,0.0034350067532284683
-0.8559425110164531,-28.846225710721146,0.003217092710369615
0.045223947413311365,-27.187484707505092,0.00296404166968214
5.447064536949767,-24.87421016603156,0.0032810676998661836
5.730277304727142,-23.326733617159764,0.0030011009992627798
23.978999315040312,-16.874607881064666,0.004544535607436806
39.704543085614056,-10.076496309834958,0.004359154478822401
39.111325328207485,-8.688737090482451,0.004020396103383293
49.631263734132325,-4.5404189703872415,0.004990877630381973
55.325859477798566,-3.455115717002255,0.005765294606657999
54.1456746355768,-2.130401421161523,0.005396115091672562
59.65122342977166,-1.2705157275503,0.006257366968470867
57.860699050209526,-0.3099394942724327,0.005974310984799691
70.4068487876627,7.528390197701651,0.005154569365313913
72.82157728603546,11.382430784839267,0.004543865991502883
69.71207971020281,11.718566958584772,0.004351304464237132
69.80933681191793,11.842438182648111,0.004041101796883456
74.7207721635484,16.55263836920647,0.004336630754517534
70.4857937417806,16.175680756892326,0.00411211696528258
71.78760001396192,25.74012098499833,0.0030758102855613515
67.06381677276259,24.94226128982908,0.002869896493752111
70.65592453743841,33.81456952067458,0.0006915305554860804
76.24247724448321,37.208835648756605,-0.0026840748871297484
70.97639554310335,35.75449859607514,-0.0027718702146910523
73.21019431637617,32.56182953956558,-0.004017441375750858
85.35602536529343,24.65912137021521,-0.004874433242838185
79.11474002747433,22.82740192563465,-0.004614133784930118
89.88164064469214,32.30927851554109,-0.011744040093140685
84.09149467957998,30.147112893308442,-0.011285100203877352
78.77899775475466,35.104115955916406,-0.014117857562515006
68.91991703661327,35.60062564834765,-0.014851394376608285
63.77330667420466,33.24957545308685,-0.01425965533224252
53.836324455458985,34.28195014719457,-0.016286696684332823
38.65012427204767,42.85081149491078,-0.02506656944705066
34.83946036876231,40.29292331177114,-0.02402961426469978
24.84520634040925,38.58973189206176,-0.024525025059645426
21.779941950753663,36.15090311081014,-0.023457732548000952
12.927417338494305,35.43123381484033,-0.023051553755687515
4.426244528221517,34.01819068956185,-0.0222035996268028
2.3528096503849447,31.64897141107081,-0.021084176956076745
-4.900076819928222,28.998507933254555,-0.018885120183236005
-9.426086848289538,22.780313618925874,-0.014249260899150138
-10.443592236423264,20.669302833881318,-0.013297646273160577
-18.485097304752763,21.672476979209517,-0.010325501033791705
-19.121940623713808,19.482165723840186,-0.009380117181997463
-25.459126989019044,22.91907368632696,-0.008632311935811328
-32.456460817482416,29.884600819417926,-0.009627264492446521
-32.49025483381839,27.595104870269143,-0.00858513322516502
-30.683653113794165,24.344120269139047,-0.00801960596140631
-29.691375783485217,18.370772974775367,-0.006901716576526533
-29.31027880833796,16.909577008892555,-0.00593727947664402
-27.4142010440686,15.209677014870746,-0.0058293922672454515
-26.85736446674643,13.940066229574319,-0.004956898382465344
-20.960992786407807,11.304097829242815,-0.004340580410704547
-16.027020306677795,17.946624743762342,-0.005673051760424721
-14.980339339335123,15.627603773964896,-0.004527500214880166
-5.400985762573441,28.62893563906479,-0.011482610777027176
-14.077320466485398,17.557099525501627,-0.01575443971152403
-11.870772468916813,16.165693774788476,-0.014748926402245953
-17.307566405636955,15.056797668798822,-0.015046737796945125
-15.136684337307386,13.590194575151479,-0.014172090397358294
-16.86251952289143,17.44444405873854,-0.010765366240568723
-5.133736055259718,12.547117410765965,-0.008319497993999617
-3.769921742087891,12.15503567619115,-0.007906307365466828
-4.676797121475696,-1.4847873067946704,-0.008364780037733985
-5.046566253854388,-3.5573586856189183,-0.007690466605104109
-4.076323171521088,-3.866452719660463,-0.007383342585127936
-3.276762636629035,-2.654131292541658,-0.006577370653502469
-2.4405354198796267,-3.230699275775148,-0.006298415355091232
-3.778189680771309,5.75920118587204,-0.005401579814774837
-3.2313393266840627,-4.198556144205693,-0.0045535525319002085
-2.6389212069793864,-4.4040423104115485,-0.00416047050131519
-3.0245325073872475,-10.724455749821075,-0.002715813475442179
-3.746127565373712,-9.713022929104953,-0.0018795034881218886
-3.521404247020249,-9.79043623755579,-0.0014368708138522003
-4.904783328006576,-5.412754822549221,-0.001293729663120289
-4.79063372272942,-5.093457316581837,-0.0009347491566470353
-8.295911770192909,-7.428907143946866,-0.00011497632917007449
-7.562793977772707,-7.271466382045464,0.0011178565091070948
-7.37095876807946,-7.206162453257477,0.0014148009237504393
-7.472661178602555,-5.172974657752882,0.0022653856915135
-7.781210405538739,-4.871329316734373,0.0031696101903739018
-7.211946624190669,-4.735341439636628,0.003325637041888401
-10.911438406782151,-8.098836445455262,0.005934029783507349
-10.113509717620577,-7.531727879104203,0.006003576874947794
-11.971111804385503,-10.595302309161376,0.006172766009846661
-20.484663808728094,-19.772374087041307,0.006302038937171372
-19.427980020498055,-18.72197070804028,0.005880281689951085
-19.79639692742377,-16.925548583581307,0.006285659609205184
-20.77154371085973,-10.104478857480153,0.004939399383616856
-19.836181414509895,-9.031728740470925,0.004604085242644167
-23.930060942214368,-9.46345506635445,0.004089545216368074
-22.341370604516996,-8.629082881719382,0.0038148059717143796
-29.894258969463426,-5.215191845997889,0.003744966103780701
-30.595730678018015,-3.3790362627262733,0.004168356205930613
-28.89672562648018,-3.1893430779145624,0.003765681512044146
-31.58271532248425,-0.13337623956246336,0.0058649354980314285
-40.47011792691084,-3.3937904531639798,0.008676816580325817
-38.26908133009161,-2.6400655277773,0.008155379703540529
